"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","2848201","0.0-21.0-1.21","fixation","","","","",""
"2539.510000000242","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","644","2850742","0.0-21.0-2.21","c2_test",".","","","",","
"372.56999999983236","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","645","2851118","0.0-21.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","2852125","0.0-21.0-1.22","fixation","","","","",""
"1983.894999999553","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","647","2854111","0.0-21.0-2.22","c2_test",".","","","","."
"380.9799999999814","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","648","2854494","0.0-21.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","2855496","0.0-21.0-1.23","fixation","","","","",""
"1490.4449999993667","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","650","2856989","0.0-21.0-2.23","c2_test",".","","","",","
"344.0449999999255","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","651","2857334","0.0-21.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","2858336","0.0-21.0-1.24","fixation","","","","",""
"2060.3599999998696","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","653","2860398","0.0-21.0-2.24","c2_test",",","","","",","
"574.2599999993108","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","654","2860974","0.0-21.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","2861976","0.0-21.0-1.25","fixation","","","","",""
"1915.1850000000559","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","656","2863893","0.0-21.0-2.25","c2_test",".","","","",","
"648.8349999999627","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","657","2864543","0.0-21.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","2865546","0.0-21.0-1.26","fixation","","","","",""
"2665.8950000000186","Stimuli/Hangul_M26.bmp","190","image-keyboard-response","659","2868214","0.0-21.0-2.26","c2_test",",","","","","."
"446.0749999997206","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","660","2868661","0.0-21.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","2869664","0.0-21.0-1.27","fixation","","","","",""
"2076.6600000006147","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","662","2871742","0.0-21.0-2.27","c2_test",".","","","",","
"342.5500000012107","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","663","2872086","0.0-21.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","2873088","0.0-21.0-1.28","fixation","","","","",""
"2028.875","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","665","2875119","0.0-21.0-2.28","c2_test",",","","","",","
"365.0999999991618","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","2875485","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","2876487","0.0-21.0-1.29","fixation","","","","",""
"1445.3200000007637","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","668","2877933","0.0-21.0-2.29","c2_test",",","","","",","
"319.7899999995716","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","2878254","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","2879256","0.0-21.0-1.30","fixation","","","","",""
"1851.5200000000186","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","671","2881110","0.0-21.0-2.30","c2_test",".","","","","."
"422.42999999877065","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","2881534","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","2882536","0.0-21.0-1.31","fixation","","","","",""
"1780.784999998752","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","674","2884318","0.0-21.0-2.31","c2_test",".","","","","."
"334.64999999897555","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","675","2884653","0.0-21.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","2885656","0.0-21.0-1.32","fixation","","","","",""
"1275.7199999997392","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","677","2886934","0.0-21.0-2.32","c2_test",".","","","",","
"294.5600000000559","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","678","2887229","0.0-21.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","2888230","0.0-21.0-1.33","fixation","","","","",""
"2422.7499999995343","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","680","2890654","0.0-21.0-2.33","c2_test",".","","","",","
"317.31999999983236","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","681","2890973","0.0-21.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","2891975","0.0-21.0-1.34","fixation","","","","",""
"2164.6800000001676","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","683","2894142","0.0-21.0-2.34","c2_test",".","","","",","
"454.4850000003353","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","684","2894598","0.0-21.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","2895600","0.0-21.0-1.35","fixation","","","","",""
"1476.7200000006706","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","686","2897079","0.0-21.0-2.35","c2_test",".","","","",","
"357.1849999986589","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","687","2897438","0.0-21.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","2898440","0.0-21.0-1.36","fixation","","","","",""
"2371.9150000000373","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","689","2900813","0.0-21.0-2.36","c2_test",".","","","",","
"367.9200000008568","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","690","2901182","0.0-21.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","2902184","0.0-21.0-1.37","fixation","","","","",""
"1940.1500000003725","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","692","2904126","0.0-21.0-2.37","c2_test",".","","","",","
"805.7449999996461","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","693","2904934","0.0-21.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","2905937","0.0-21.0-1.38","fixation","","","","",""
"2187.025000001304","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","695","2908127","0.0-21.0-2.38","c2_test",".","","","",","
"797.1550000002608","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","696","2908926","0.0-21.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","2909928","0.0-21.0-1.39","fixation","","","","",""
"1516.8599999998696","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","698","2911446","0.0-21.0-2.39","c2_test",",","","","",","
"590.4699999992736","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","699","2912038","0.0-21.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","2913040","0.0-21.0-1.40","fixation","","","","",""
"1972.6550000016578","Stimuli/Hangul_M35.bmp","190","image-keyboard-response","701","2915014","0.0-21.0-2.40","c2_test",",","","","","."
"318.47500000009313","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","702","2915334","0.0-21.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","2916336","0.0-21.0-1.41","fixation","","","","",""
"3907.6750000002794","Stimuli/Hangul_F30.bmp","188","image-keyboard-response","704","2920247","0.0-21.0-2.41","c2_test",".","","","",","
"540.859999999404","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","2920790","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","2921793","0.0-21.0-1.42","fixation","","","","",""
"2635.025000001304","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","707","2924430","0.0-21.0-2.42","c2_test",",","","","",","
"318.53499999828637","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","708","2924750","0.0-21.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","2925752","0.0-21.0-1.43","fixation","","","","",""
"1979.5049999994226","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","710","2927734","0.0-21.0-2.43","c2_test",".","","","",","
"318.4799999999814","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","711","2928054","0.0-21.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","2929056","0.0-21.0-1.44","fixation","","","","",""
"2037.3400000007823","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","713","2931095","0.0-21.0-2.44","c2_test",",","","","",","
"413.01000000024214","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","714","2931510","0.0-21.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","2932513","0.0-21.0-1.45","fixation","","","","",""
"2186.489999999758","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","716","2934702","0.0-21.0-2.45","c2_test",".","","","","."
"414.4149999995716","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","717","2935118","0.0-21.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","2936121","0.0-21.0-1.46","fixation","","","","",""
"2202.574999999255","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","719","2938326","0.0-21.0-2.46","c2_test",",","","","",","
"702.7199999992736","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","720","2939030","0.0-21.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","2940033","0.0-21.0-1.47","fixation","","","","",""
"2267.7700000004843","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","722","2942303","0.0-21.0-2.47","c2_test",".","","","","."
"396.94000000087544","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","723","2942701","0.0-21.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","2943703","0.0-21.0-1.48","fixation","","","","",""
"1795.6900000008754","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","725","2945502","0.0-21.0-2.48","c2_test",",","","","",","
"510.5600000009872","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","726","2946014","0.0-21.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","2947016","0.0-21.0-1.49","fixation","","","","",""
"2164.85499999905","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","728","2949182","0.0-21.0-2.49","c2_test",",","","","",","
"3573.6449999986216","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","2952757","0.0-22.0","","","","","",""
"2141.2000000001863","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","730","2956901","0.0-23.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","731","2957902","0.0-23.0-1.0","fixation","","","","",""
"1638.904999999795","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","732","2959542","0.0-23.0-2.0","c2_test",".","","","",","
"934.484999999404","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","733","2960478","0.0-23.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","2961481","0.0-23.0-1.1","fixation","","","","",""
"1963.605000000447","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","735","2963447","0.0-23.0-2.1","c2_test",".","","","","."
"757.2600000002421","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","736","2964206","0.0-23.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","2965209","0.0-23.0-1.2","fixation","","","","",""
"2532.0700000012293","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","738","2967742","0.0-23.0-2.2","c2_test",".","","","","."
"1157.404999999795","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","739","2968901","0.0-23.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","2969904","0.0-23.0-1.3","fixation","","","","",""
"1980.3500000000931","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","741","2971885","0.0-23.0-2.3","c2_test",".","","","",","
"511.8250000011176","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","742","2972398","0.0-23.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","2973400","0.0-23.0-1.4","fixation","","","","",""
"2180.4100000006147","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","744","2975583","0.0-23.0-2.4","c2_test",".","","","","."
"588.9950000001118","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","745","2976174","0.0-23.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","2977177","0.0-23.0-1.5","fixation","","","","",""
"1874.8549999999814","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","747","2979054","0.0-23.0-2.5","c2_test",",","","","",","
"622.3549999995157","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","748","2979678","0.0-23.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","2980679","0.0-23.0-1.6","fixation","","","","",""
"1549.035000000149","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","750","2982230","0.0-23.0-2.6","c2_test",",","","","",","
"502.445000000298","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","751","2982734","0.0-23.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","2983736","0.0-23.0-1.7","fixation","","","","",""
"1853.7149999993853","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","753","2985591","0.0-23.0-2.7","c2_test",".","","","","."
"1197.369999999646","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","754","2986790","0.0-23.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","2987793","0.0-23.0-1.8","fixation","","","","",""
"1001.679999999702","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","756","2988797","0.0-23.0-2.8","c2_test",",","","","",","
"456.1400000001304","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","2989254","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","2990257","0.0-23.0-1.9","fixation","","","","",""
"1667.4050000002608","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","759","2991926","0.0-23.0-2.9","c2_test",",","","","",","
"661.3349999990314","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","760","2992590","0.0-23.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","2993593","0.0-23.0-1.10","fixation","","","","",""
"2624.265000000596","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","762","2996223","0.0-23.0-2.10","c2_test",",","","","",","
"797.109999999404","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","763","2997022","0.0-23.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","2998024","0.0-23.0-1.11","fixation","","","","",""
"1043.969999998808","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","765","2999070","0.0-23.0-2.11","c2_test",",","","","","."
"486.4799999995157","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","766","2999558","0.0-23.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","3000561","0.0-23.0-1.12","fixation","","","","",""
"859.5449999994598","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","768","3001422","0.0-23.0-2.12","c2_test",",","","","",","
"493.5450000013225","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","3001918","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","3002920","0.0-23.0-1.13","fixation","","","","",""
"1677.1549999993294","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","771","3004598","0.0-23.0-2.13","c2_test",".","","","","."
"350.4700000016019","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","3004950","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","3005953","0.0-23.0-1.14","fixation","","","","",""
"2467.995000001043","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","774","3008422","0.0-23.0-2.14","c2_test",".","","","",","
"886.0650000008754","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","775","3009310","0.0-23.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","3010312","0.0-23.0-1.15","fixation","","","","",""
"1963.3049999992363","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","777","3012278","0.0-23.0-2.15","c2_test",".","","","","."
"621.5749999987893","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","778","3012901","0.0-23.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","3013903","0.0-23.0-1.16","fixation","","","","",""
"2188.225000001956","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","780","3016094","0.0-23.0-2.16","c2_test",",","","","",","
"565.6349999988452","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","3016662","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","3017664","0.0-23.0-1.17","fixation","","","","",""
"1211.6200000001118","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","783","3018878","0.0-23.0-2.17","c2_test",".","","","","."
"358.9350000000559","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","784","3019238","0.0-23.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","3020248","0.0-23.0-1.18","fixation","","","","",""
"2036.5850000013597","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","786","3022286","0.0-23.0-2.18","c2_test",".","","","","."
"390.29499999945983","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","3022678","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","3023680","0.0-23.0-1.19","fixation","","","","",""
"1731.1399999996647","Stimuli/Hangul_F50.bmp","188","image-keyboard-response","789","3025414","0.0-23.0-2.19","c2_test",".","","","",","
"861.5800000005402","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","3026278","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","3027280","0.0-23.0-1.20","fixation","","","","",""
"1852.4450000007637","Stimuli/Hangul_M67.bmp","188","image-keyboard-response","792","3029135","0.0-23.0-2.20","c2_test",",","","","",","
"546.8799999998882","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","793","3029686","0.0-23.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","3030689","0.0-23.0-1.21","fixation","","","","",""
"2131.6800000001676","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","795","3032822","0.0-23.0-2.21","c2_test",".","","","",","
"350.73999999975786","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","796","3033174","0.0-23.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","3034176","0.0-23.0-1.22","fixation","","","","",""
"2106.274999999907","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","798","3036285","0.0-23.0-2.22","c2_test",".","","","",","
"288.24500000011176","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","3036574","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","3037577","0.0-23.0-1.23","fixation","","","","",""
"2035.9549999991432","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","801","3039615","0.0-23.0-2.23","c2_test",".","","","",","
"268.6649999995716","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","3039885","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","3040888","0.0-23.0-1.24","fixation","","","","",""
"922.3349999990314","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","804","3041814","0.0-23.0-2.24","c2_test",",","","","",","
"661.9399999999441","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","805","3042478","0.0-23.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","3043480","0.0-23.0-1.25","fixation","","","","",""
"1796.6899999994785","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","807","3045278","0.0-23.0-2.25","c2_test",",","","","",","
"366.22500000009313","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","3045646","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","3046648","0.0-23.0-1.26","fixation","","","","",""
"2044.8749999995343","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","810","3048694","0.0-23.0-2.26","c2_test",",","","","",","
"334.31999999983236","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","811","3049030","0.0-23.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","3050032","0.0-23.0-1.27","fixation","","","","",""
"1509.0099999997765","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","813","3051542","0.0-23.0-2.27","c2_test",",","","","",","
"574.7850000006147","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","814","3052118","0.0-23.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","3053120","0.0-23.0-1.28","fixation","","","","",""
"1475.3450000006706","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","816","3054598","0.0-23.0-2.28","c2_test",",","","","",","
"462.5299999988638","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","817","3055062","0.0-23.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","3056065","0.0-23.0-1.29","fixation","","","","",""
"2059.774999999907","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","819","3058126","0.0-23.0-2.29","c2_test",".","","","","."
"581.2900000000373","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","820","3058710","0.0-23.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","3059712","0.0-23.0-1.30","fixation","","","","",""
"2235.445000000298","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","822","3061949","0.0-23.0-2.30","c2_test",",","","","",","
"367.4900000002235","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","823","3062317","0.0-23.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","3063320","0.0-23.0-1.31","fixation","","","","",""
"3021.024999999907","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","825","3066342","0.0-23.0-2.31","c2_test",".","","","","."
"495.035000000149","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","826","3066838","0.0-23.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","3067842","0.0-23.0-1.32","fixation","","","","",""
"1681.8899999996647","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","828","3069526","0.0-23.0-2.32","c2_test",",","","","",","
"390.0899999993853","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","829","3069918","0.0-23.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","3070920","0.0-23.0-1.33","fixation","","","","",""
"2340.550000000745","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","831","3073262","0.0-23.0-2.33","c2_test",".","","","",","
"430.4599999994971","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","832","3073693","0.0-23.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","3074695","0.0-23.0-1.34","fixation","","","","",""
"2341.4600000013597","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","834","3077038","0.0-23.0-2.34","c2_test",".","","","","."
"590.1550000002608","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","3077630","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","3078632","0.0-23.0-1.35","fixation","","","","",""
"1083.2549999994226","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","837","3079718","0.0-23.0-2.35","c2_test",",","","","",","
"358.4499999997206","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","838","3080078","0.0-23.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","3081080","0.0-23.0-1.36","fixation","","","","",""
"1267.9649999989197","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","840","3082350","0.0-23.0-2.36","c2_test",".","","","","."
"446.00499999988824","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","841","3082799","0.0-23.0-0.37","prediction","","","",".",""
