"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"731.1550001613796","Stimuli/Hangul_M1.bmp","190","image-keyboard-response","472","1057907","0.0-19.0-2.14","c2_test",",","","","","."
"490.2600001078099","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","473","1058400","0.0-19.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","474","1059404","0.0-19.0-1.15","fixation","","","","",""
"646.2650001049042","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","475","1060053","0.0-19.0-2.15","c2_test",",","","","",","
"375.1000000629574","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","476","1060430","0.0-19.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","477","1061438","0.0-19.0-1.16","fixation","","","","",""
"478.57500007376075","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","478","1061919","0.0-19.0-2.16","c2_test",",","","","",","
"349.2650000844151","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","479","1062271","0.0-19.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","480","1063280","0.0-19.0-1.17","fixation","","","","",""
"555.2900000475347","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","481","1063838","0.0-19.0-2.17","c2_test",".","","","","."
"513.4550000075251","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","482","1064355","0.0-19.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","483","1065358","0.0-19.0-1.18","fixation","","","","",""
"550.9249998722225","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","484","1065913","0.0-19.0-2.18","c2_test",".","","","",","
"402.3550001438707","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","485","1066317","0.0-19.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","486","1067322","0.0-19.0-1.19","fixation","","","","",""
"716.4300000295043","Stimuli/Hangul_F22.bmp","188","image-keyboard-response","487","1068041","0.0-19.0-2.19","c2_test",".","","","",","
"297.7549999486655","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","488","1068341","0.0-19.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","489","1069344","0.0-19.0-1.20","fixation","","","","",""
"468.2050000410527","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","490","1069815","0.0-19.0-2.20","c2_test",".","","","","."
"574.06000001356","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","491","1070391","0.0-19.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","492","1071397","0.0-19.0-1.21","fixation","","","","",""
"440.23499987088144","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","493","1071839","0.0-19.0-2.21","c2_test",".","","","",","
"482.9100000206381","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","494","1072326","0.0-19.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","495","1073329","0.0-19.0-1.22","fixation","","","","",""
"407.2149998974055","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","496","1073739","0.0-19.0-2.22","c2_test",",","","","",","
"386.27499993890524","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","497","1074127","0.0-19.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","498","1075133","0.0-19.0-1.23","fixation","","","","",""
"505.6849999818951","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","499","1075641","0.0-19.0-2.23","c2_test",".","","","","."
"514.6099999547005","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","500","1076159","0.0-19.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","501","1077165","0.0-19.0-1.24","fixation","","","","",""
"431.01499998010695","Stimuli/Hangul_F24.bmp","188","image-keyboard-response","502","1077598","0.0-19.0-2.24","c2_test",".","","","",","
"417.9749998729676","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","503","1078019","0.0-19.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","504","1079024","0.0-19.0-1.25","fixation","","","","",""
"373.3900000806898","Stimuli/Hangul_F19.bmp","188","image-keyboard-response","505","1079400","0.0-19.0-2.25","c2_test",".","","","",","
"371.62000010721385","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","506","1079779","0.0-19.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","507","1080786","0.0-19.0-1.26","fixation","","","","",""
"377.2599999792874","Stimuli/Hangul_M19.bmp","188","image-keyboard-response","508","1081165","0.0-19.0-2.26","c2_test",",","","","",","
"329.4999999925494","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","509","1081497","0.0-19.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","510","1082501","0.0-19.0-1.27","fixation","","","","",""
"401.01999999023974","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","511","1082904","0.0-19.0-2.27","c2_test",".","","","",","
"278.33999996073544","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","512","1083185","0.0-19.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","513","1084188","0.0-19.0-1.28","fixation","","","","",""
"406.90999990329146","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","514","1084597","0.0-19.0-2.28","c2_test",",","","","",","
"275.520000141114","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","515","1084875","0.0-19.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","516","1085880","0.0-19.0-1.29","fixation","","","","",""
"372.50999989919364","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","517","1086256","0.0-19.0-2.29","c2_test",",","","","",","
"289.45000004023314","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","518","1086548","0.0-19.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","519","1087557","0.0-19.0-1.30","fixation","","","","",""
"377.22000014036894","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","520","1087936","0.0-19.0-2.30","c2_test",",","","","",","
"249.33500005863607","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","521","1088188","0.0-19.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","522","1089193","0.0-19.0-1.31","fixation","","","","",""
"362.62000002898276","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","523","1089557","0.0-19.0-2.31","c2_test",",","","","",","
"314.2849998548627","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","524","1089873","0.0-19.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","525","1090879","0.0-19.0-1.32","fixation","","","","",""
"490.1449999306351","Stimuli/Hangul_M7.bmp","188","image-keyboard-response","526","1091372","0.0-19.0-2.32","c2_test",",","","","",","
"258.2099998835474","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","527","1091632","0.0-19.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","528","1092639","0.0-19.0-1.33","fixation","","","","",""
"326.73000008799136","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","529","1092969","0.0-19.0-2.33","c2_test",".","","","",","
"261.2149999476969","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","530","1093232","0.0-19.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","531","1094237","0.0-19.0-1.34","fixation","","","","",""
"373.6350000835955","Stimuli/Hangul_M10.bmp","188","image-keyboard-response","532","1094613","0.0-19.0-2.34","c2_test",",","","","",","
"250.2250000834465","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","533","1094865","0.0-19.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","534","1095872","0.0-19.0-1.35","fixation","","","","",""
"266.21500006876886","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","535","1096140","0.0-19.0-2.35","c2_test",".","","","",","
"230.5900000501424","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","536","1096372","0.0-19.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","537","1097376","0.0-19.0-1.36","fixation","","","","",""
"274.02999997138977","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","538","1097652","0.0-19.0-2.36","c2_test",".","","","",","
"234.50500005856156","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","539","1097889","0.0-19.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","540","1098892","0.0-19.0-1.37","fixation","","","","",""
"279.0700001642108","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","541","1099174","0.0-19.0-2.37","c2_test",",","","","",","
"206.99000009335577","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","542","1099383","0.0-19.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","543","1100388","0.0-19.0-1.38","fixation","","","","",""
"329.2900000233203","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","544","1100720","0.0-19.0-2.38","c2_test",",","","","",","
"188.1450000219047","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","545","1100911","0.0-19.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","546","1101916","0.0-19.0-1.39","fixation","","","","",""
"492.31499992311","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","547","1102411","0.0-19.0-2.39","c2_test",".","","","",","
"363.225000211969","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","548","1102777","0.0-19.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","549","1103779","0.0-19.0-1.40","fixation","","","","",""
"346.5950000099838","Stimuli/Hangul_M14.bmp","190","image-keyboard-response","550","1104128","0.0-19.0-2.40","c2_test",",","","","","."
"601.3099998235703","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","551","1104731","0.0-19.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","552","1105738","0.0-19.0-1.41","fixation","","","","",""
"519.8099999688566","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","553","1106260","0.0-19.0-2.41","c2_test",".","","","","."
"528.3599998801947","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","554","1106791","0.0-19.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","555","1107799","0.0-19.0-1.42","fixation","","","","",""
"426.39999999664724","Stimuli/Hangul_M2.bmp","188","image-keyboard-response","556","1108228","0.0-19.0-2.42","c2_test",",","","","",","
"340.1300001423806","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","557","1108571","0.0-19.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","558","1109578","0.0-19.0-1.43","fixation","","","","",""
"434.42000006325543","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","559","1110015","0.0-19.0-2.43","c2_test",".","","","",","
"212.05500001087785","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","560","1110229","0.0-19.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","561","1111239","0.0-19.0-1.44","fixation","","","","",""
"420.515000121668","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","562","1111661","0.0-19.0-2.44","c2_test",".","","","",","
"226.8550000153482","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","563","1111891","0.0-19.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","564","1112893","0.0-19.0-1.45","fixation","","","","",""
"515.5750000849366","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","565","1113412","0.0-19.0-2.45","c2_test",".","","","","."
"343.69500004686415","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","566","1113758","0.0-19.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","567","1114762","0.0-19.0-1.46","fixation","","","","",""
"738.6549999937415","Stimuli/Hangul_M0.bmp","188","image-keyboard-response","568","1115503","0.0-19.0-2.46","c2_test",",","","","",","
"709.7700000740588","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","569","1116216","0.0-19.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","570","1117224","0.0-19.0-1.47","fixation","","","","",""
"519.994999980554","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","571","1117746","0.0-19.0-2.47","c2_test",",","","","",","
"662.6200000755489","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","572","1118411","0.0-19.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","573","1119415","0.0-19.0-1.48","fixation","","","","",""
"497.4549999460578","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","574","1119915","0.0-19.0-2.48","c2_test",".","","","","."
"561.4049998112023","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","575","1120479","0.0-19.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","576","1121486","0.0-19.0-1.49","fixation","","","","",""
"655.4799999576062","Stimuli/Hangul_F17.bmp","190","image-keyboard-response","577","1122144","0.0-19.0-2.49","c2_test",".","","","","."
"1442.9699999745935","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","578","1123592","0.0-20.0","","","","","",""
"382.59000005200505","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","579","1125985","0.0-21.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","580","1126991","0.0-21.0-1.0","fixation","","","","",""
"588.2250000722706","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","581","1127583","0.0-21.0-2.0","c2_test",",","","","",","
"310.92000007629395","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","582","1127896","0.0-21.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","583","1128902","0.0-21.0-1.1","fixation","","","","",""
"359.1800001449883","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","584","1129263","0.0-21.0-2.1","c2_test",",","","","",","
"308.5650000721216","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","585","1129574","0.0-21.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","586","1130582","0.0-21.0-1.2","fixation","","","","",""
"482.87000018171966","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","587","1131068","0.0-21.0-2.2","c2_test",".","","","","."
"495.1500000897795","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","588","1131565","0.0-21.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","1132572","0.0-21.0-1.3","fixation","","","","",""
"860.7799999881536","Stimuli/Hangul_M41.bmp","190","image-keyboard-response","590","1133435","0.0-21.0-2.3","c2_test",",","","","","."
"415.24500004015863","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","591","1133854","0.0-21.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","1134860","0.0-21.0-1.4","fixation","","","","",""
"422.23999998532236","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","593","1135285","0.0-21.0-2.4","c2_test",".","","","",","
"367.8900001104921","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","594","1135656","0.0-21.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","1136662","0.0-21.0-1.5","fixation","","","","",""
"468.0200000293553","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","596","1137132","0.0-21.0-2.5","c2_test",".","","","","."
"558.0599999520928","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","597","1137694","0.0-21.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","1138702","0.0-21.0-1.6","fixation","","","","",""
"475.43500014580786","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","599","1139180","0.0-21.0-2.6","c2_test",",","","","",","
"332.3350001592189","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","600","1139516","0.0-21.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","1140521","0.0-21.0-1.7","fixation","","","","",""
"450.79999999143183","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","602","1140975","0.0-21.0-2.7","c2_test",",","","","",","
"317.1599998604506","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","603","1141295","0.0-21.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","1142304","0.0-21.0-1.8","fixation","","","","",""
"432.825000025332","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","605","1142739","0.0-21.0-2.8","c2_test",".","","","",","
"305.4649999830872","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","606","1143047","0.0-21.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","1144053","0.0-21.0-1.9","fixation","","","","",""
"406.84000006876886","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","608","1144462","0.0-21.0-2.9","c2_test",".","","","","."
"630.0800000317395","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","609","1145095","0.0-21.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","1146100","0.0-21.0-1.10","fixation","","","","",""
"635.2249998599291","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","611","1146736","0.0-21.0-2.10","c2_test",".","","","",","
"600.014999974519","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","612","1147338","0.0-21.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","1148342","0.0-21.0-1.11","fixation","","","","",""
"460.4599999729544","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","614","1148805","0.0-21.0-2.11","c2_test",",","","","",","
"780.4250000044703","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","615","1149587","0.0-21.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","1150593","0.0-21.0-1.12","fixation","","","","",""
"433.16500005312264","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","617","1151030","0.0-21.0-2.12","c2_test",",","","","",","
"311.5550000220537","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","618","1151344","0.0-21.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","1152349","0.0-21.0-1.13","fixation","","","","",""
"507.9799999948591","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","620","1152859","0.0-21.0-2.13","c2_test",".","","","","."
"543.6899999622256","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","621","1153406","0.0-21.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","1154411","0.0-21.0-1.14","fixation","","","","",""
"547.054999973625","Stimuli/Hangul_F28.bmp","188","image-keyboard-response","623","1154960","0.0-21.0-2.14","c2_test",".","","","",","
"327.50000013038516","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","1155290","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","1156297","0.0-21.0-1.15","fixation","","","","",""
"425.844999961555","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","626","1156725","0.0-21.0-2.15","c2_test",",","","","",","
"297.2299999091774","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","627","1157025","0.0-21.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","1158033","0.0-21.0-1.16","fixation","","","","",""
"401.3650000561029","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","629","1158437","0.0-21.0-2.16","c2_test",",","","","",","
"282.8550001140684","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","630","1158722","0.0-21.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","1159729","0.0-21.0-1.17","fixation","","","","",""
"359.70499995164573","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","632","1160091","0.0-21.0-2.17","c2_test",".","","","",","
"265.3749999590218","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","633","1160359","0.0-21.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","1161363","0.0-21.0-1.18","fixation","","","","",""
"400.28000017628074","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","635","1161766","0.0-21.0-2.18","c2_test",",","","","",","
"308.39999997988343","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","636","1162078","0.0-21.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","1163084","0.0-21.0-1.19","fixation","","","","",""
"455.0499999895692","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","638","1163542","0.0-21.0-2.19","c2_test",",","","","",","
"263.09000002220273","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","639","1163807","0.0-21.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","1164813","0.0-21.0-1.20","fixation","","","","",""
"516.4749999530613","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","641","1165331","0.0-21.0-2.20","c2_test",".","","","",","
"297.23000014200807","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","642","1165631","0.0-21.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","1166636","0.0-21.0-1.21","fixation","","","","",""
"473.7750000786036","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","644","1167112","0.0-21.0-2.21","c2_test",".","","","",","
"319.1150000784546","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","645","1167433","0.0-21.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","1168437","0.0-21.0-1.22","fixation","","","","",""
"412.80000004917383","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","647","1168852","0.0-21.0-2.22","c2_test",",","","","",","
"268.974999897182","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","648","1169125","0.0-21.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","1170130","0.0-21.0-1.23","fixation","","","","",""
"531.2850000336766","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","650","1170664","0.0-21.0-2.23","c2_test",".","","","","."
"389.7700000088662","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","651","1171058","0.0-21.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","1172065","0.0-21.0-1.24","fixation","","","","",""
"385.22000005468726","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","653","1172454","0.0-21.0-2.24","c2_test",".","","","",","
"750.1199999824166","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","654","1173207","0.0-21.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","1174218","0.0-21.0-1.25","fixation","","","","",""
"488.2100000977516","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","656","1174709","0.0-21.0-2.25","c2_test",".","","","","."
"410.3699999395758","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","657","1175121","0.0-21.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","1176125","0.0-21.0-1.26","fixation","","","","",""
"386.8499998934567","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","659","1176513","0.0-21.0-2.26","c2_test",".","","","","."
"274.36499996110797","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","660","1176790","0.0-21.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","1177801","0.0-21.0-1.27","fixation","","","","",""
"504.4149998575449","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","662","1178308","0.0-21.0-2.27","c2_test",",","","","",","
"296.09000007621944","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","663","1178607","0.0-21.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","1179616","0.0-21.0-1.28","fixation","","","","",""
"419.99500012025237","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","665","1180039","0.0-21.0-2.28","c2_test",",","","","",","
"298.94500016234815","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","1180340","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","1181343","0.0-21.0-1.29","fixation","","","","",""
"1581.8950000684708","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","668","1182927","0.0-21.0-2.29","c2_test",",","","","",","
"336.1450000666082","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","1183266","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","1184274","0.0-21.0-1.30","fixation","","","","",""
