"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"546.3500000187196","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","739","1579691","0.0-23.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","1580692","0.0-23.0-1.3","fixation","","","","",""
"1260.2300000144169","Stimuli/Hangul_M64.bmp","190","image-keyboard-response","741","1581953","0.0-23.0-2.3","c2_test",",","","","","."
"555.9849999845028","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","742","1582510","0.0-23.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","1583512","0.0-23.0-1.4","fixation","","","","",""
"745.3949999762699","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","744","1584258","0.0-23.0-2.4","c2_test",".","","","","."
"504.4900000211783","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","745","1584763","0.0-23.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","1585765","0.0-23.0-1.5","fixation","","","","",""
"1136.8299999739975","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","747","1586903","0.0-23.0-2.5","c2_test",".","","","","."
"624.6550000505522","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","748","1587528","0.0-23.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","1588530","0.0-23.0-1.6","fixation","","","","",""
"761.4450000110082","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","750","1589292","0.0-23.0-2.6","c2_test",".","","","","."
"372.54499999107793","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","751","1589665","0.0-23.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","1590666","0.0-23.0-1.7","fixation","","","","",""
"587.790000019595","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","753","1591255","0.0-23.0-2.7","c2_test",",","","","",","
"577.2599999909289","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","1591833","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","1592834","0.0-23.0-1.8","fixation","","","","",""
"1102.8650000225753","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","756","1593937","0.0-23.0-2.8","c2_test",",","","","",","
"465.8849999541417","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","1594404","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","1595406","0.0-23.0-1.9","fixation","","","","",""
"667.7500000223517","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","759","1596075","0.0-23.0-2.9","c2_test",".","","","","."
"404.7349999891594","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","760","1596480","0.0-23.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","1597482","0.0-23.0-1.10","fixation","","","","",""
"1415.050000010524","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","762","1598898","0.0-23.0-2.10","c2_test",".","","","",","
"661.0749999526888","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","763","1599560","0.0-23.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","1600561","0.0-23.0-1.11","fixation","","","","",""
"1011.7699999827892","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","765","1601574","0.0-23.0-2.11","c2_test",",","","","",","
"710.4050000198185","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","766","1602285","0.0-23.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","1603287","0.0-23.0-1.12","fixation","","","","",""
"814.5300000323914","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","768","1604103","0.0-23.0-2.12","c2_test",",","","","",","
"604.1500000283122","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","1604707","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","1605709","0.0-23.0-1.13","fixation","","","","",""
"577.3799999733455","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","771","1606287","0.0-23.0-2.13","c2_test",".","","","","."
"818.9400000264868","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","1607107","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","1608115","0.0-23.0-1.14","fixation","","","","",""
"1456.659999967087","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","774","1609573","0.0-23.0-2.14","c2_test",",","","","","."
"587.2600000002421","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","775","1610161","0.0-23.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","1611162","0.0-23.0-1.15","fixation","","","","",""
"1509.8700000089593","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","777","1612672","0.0-23.0-2.15","c2_test",",","","","",","
"858.8100000051782","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","778","1613532","0.0-23.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","1614534","0.0-23.0-1.16","fixation","","","","",""
"1311.9100000476465","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","780","1615847","0.0-23.0-2.16","c2_test",".","","","","."
"495.48500002129003","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","781","1616343","0.0-23.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","1617344","0.0-23.0-1.17","fixation","","","","",""
"1433.5549999959767","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","783","1618779","0.0-23.0-2.17","c2_test",".","","","","."
"577.5149999535643","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","784","1619357","0.0-23.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","1620358","0.0-23.0-1.18","fixation","","","","",""
"1155.765000032261","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","786","1621514","0.0-23.0-2.18","c2_test",".","","","",","
"535.3750000358559","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","1622051","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","1623052","0.0-23.0-1.19","fixation","","","","",""
"749.9050000333227","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","789","1623803","0.0-23.0-2.19","c2_test",",","","","",","
"419.58000004524365","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","1624223","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","1625225","0.0-23.0-1.20","fixation","","","","",""
"1251.0200000251643","Stimuli/Hangul_F62.bmp","190","image-keyboard-response","792","1626476","0.0-23.0-2.20","c2_test",".","","","","."
"614.4599999533966","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","1627091","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","1628093","0.0-23.0-1.21","fixation","","","","",""
"1725.0650000059977","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","795","1629819","0.0-23.0-2.21","c2_test",".","","","","."
"864.3400000291876","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","796","1630684","0.0-23.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","1631686","0.0-23.0-1.22","fixation","","","","",""
"1790.0249999947846","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","798","1633477","0.0-23.0-2.22","c2_test",",","","","",","
"825.0799999805167","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","1634303","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","1635305","0.0-23.0-1.23","fixation","","","","",""
"1437.6899999915622","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","801","1636744","0.0-23.0-2.23","c2_test",".","","","","."
"532.5799999991432","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","802","1637277","0.0-23.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","1638279","0.0-23.0-1.24","fixation","","","","",""
"697.7550000301562","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","804","1638979","0.0-23.0-2.24","c2_test",".","","","","."
"480.8799999882467","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","805","1639460","0.0-23.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","1640461","0.0-23.0-1.25","fixation","","","","",""
"1503.995000035502","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","807","1641966","0.0-23.0-2.25","c2_test",",","","","",","
"657.3199999984354","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","808","1642624","0.0-23.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","1643625","0.0-23.0-1.26","fixation","","","","",""
"1292.5149999791756","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","810","1644918","0.0-23.0-2.26","c2_test",",","","","",","
"596.8650000286289","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","1645516","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","1646518","0.0-23.0-1.27","fixation","","","","",""
"1739.2199999885634","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","813","1648258","0.0-23.0-2.27","c2_test",".","","","","."
"586.6650000098161","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","814","1648845","0.0-23.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","1649848","0.0-23.0-1.28","fixation","","","","",""
"722.7950000087731","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","816","1650571","0.0-23.0-2.28","c2_test",".","","","","."
"451.37999998405576","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","1651024","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","1652025","0.0-23.0-1.29","fixation","","","","",""
"915.4149999958463","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","819","1652941","0.0-23.0-2.29","c2_test",".","","","",","
"719.7549999691546","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","820","1653662","0.0-23.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","1654664","0.0-23.0-1.30","fixation","","","","",""
"614.1250000218861","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","822","1655279","0.0-23.0-2.30","c2_test",".","","","","."
"623.8000000012107","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","823","1655903","0.0-23.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","1656905","0.0-23.0-1.31","fixation","","","","",""
"573.6000000033528","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","825","1657479","0.0-23.0-2.31","c2_test",",","","","",","
"528.9350000093691","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","826","1658009","0.0-23.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","1659010","0.0-23.0-1.32","fixation","","","","",""
"1406.7350000259466","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","828","1660417","0.0-23.0-2.32","c2_test",",","","","",","
"740.0450000423007","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","829","1661158","0.0-23.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","1662160","0.0-23.0-1.33","fixation","","","","",""
"811.6299999528565","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","831","1662972","0.0-23.0-2.33","c2_test",",","","","",","
"475.31499998876825","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","832","1663449","0.0-23.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","1664450","0.0-23.0-1.34","fixation","","","","",""
"773.430000001099","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","834","1665225","0.0-23.0-2.34","c2_test",".","","","",","
"464.76499998243526","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","1665691","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1666694","0.0-23.0-1.35","fixation","","","","",""
"1446.4849999640137","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","837","1668141","0.0-23.0-2.35","c2_test",",","","","",","
"559.3150000204332","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","1668702","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1669704","0.0-23.0-1.36","fixation","","","","",""
"654.9249999807216","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","840","1670360","0.0-23.0-2.36","c2_test",",","","","",","
"451.97499997448176","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","841","1670813","0.0-23.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1671814","0.0-23.0-1.37","fixation","","","","",""
"1009.7350000287406","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","843","1672824","0.0-23.0-2.37","c2_test",",","","","",","
"502.3100000107661","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","1673327","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1674329","0.0-23.0-1.38","fixation","","","","",""
"1176.149999955669","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","846","1675506","0.0-23.0-2.38","c2_test",",","","","",","
"482.09499998483807","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","1675989","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1676990","0.0-23.0-1.39","fixation","","","","",""
"879.4000000343658","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","849","1677870","0.0-23.0-2.39","c2_test",".","","","","."
"713.1599999847822","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","850","1678584","0.0-23.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1679586","0.0-23.0-1.40","fixation","","","","",""
"711.925000010524","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","852","1680298","0.0-23.0-2.40","c2_test",",","","","",","
"830.5550000513904","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","1681129","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1682131","0.0-23.0-1.41","fixation","","","","",""
"1189.249999995809","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","855","1683321","0.0-23.0-2.41","c2_test",".","","","",","
"526.6399999964051","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","1683849","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1684850","0.0-23.0-1.42","fixation","","","","",""
"1086.7499999585561","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","858","1685938","0.0-23.0-2.42","c2_test",",","","","","."
"530.5399999488145","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","1686469","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1687470","0.0-23.0-1.43","fixation","","","","",""
"767.3799999756739","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","861","1688238","0.0-23.0-2.43","c2_test",",","","","",","
"490.36499997600913","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","862","1688729","0.0-23.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1689731","0.0-23.0-1.44","fixation","","","","",""
"642.0999999972992","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","864","1690375","0.0-23.0-2.44","c2_test",",","","","",","
"439.93999995291233","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","865","1690815","0.0-23.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1691817","0.0-23.0-1.45","fixation","","","","",""
"980.9950000490062","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","867","1692799","0.0-23.0-2.45","c2_test",",","","","",","
"607.3949999990873","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","868","1693407","0.0-23.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1694409","0.0-23.0-1.46","fixation","","","","",""
"1144.3750000325963","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","870","1695554","0.0-23.0-2.46","c2_test",".","","","","."
"677.7400000137277","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","1696233","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1697234","0.0-23.0-1.47","fixation","","","","",""
"661.7350000306033","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","873","1697897","0.0-23.0-2.47","c2_test",".","","","","."
"539.0849999967031","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","874","1698437","0.0-23.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1699438","0.0-23.0-1.48","fixation","","","","",""
"1258.3849999937229","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","876","1700697","0.0-23.0-2.48","c2_test",".","","","","."
"612.7850000048056","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","877","1701311","0.0-23.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1702313","0.0-23.0-1.49","fixation","","","","",""
"828.2849999959581","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","879","1703142","0.0-23.0-2.49","c2_test",",","","","",","
"139375.88000000687","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1842519","0.0-24.0","","","","","",""
"913.7400000472553","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","1845447","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1846448","0.0-25.0-1.0","fixation","","","","",""
"685.2000000071712","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","883","1847134","0.0-25.0-2.0","c2_test",".","","","","."
"710.9849999542348","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","884","1847846","0.0-25.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1848847","0.0-25.0-1.1","fixation","","","","",""
"692.795000039041","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","886","1849541","0.0-25.0-2.1","c2_test",",","","","",","
"1036.084999970626","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","1850578","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1851581","0.0-25.0-1.2","fixation","","","","",""
"763.585000007879","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","889","1852345","0.0-25.0-2.2","c2_test",",","","","",","
"378.00000002607703","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","1852724","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1853725","0.0-25.0-1.3","fixation","","","","",""
"595.145000028424","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","892","1854321","0.0-25.0-2.3","c2_test",".","","","","."
"527.7500000083819","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","893","1854850","0.0-25.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1855852","0.0-25.0-1.4","fixation","","","","",""
"561.7799999890849","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","895","1856414","0.0-25.0-2.4","c2_test",".","","","","."
"381.0149999917485","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","1856796","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1857797","0.0-25.0-1.5","fixation","","","","",""
"556.7649999866262","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","898","1858355","0.0-25.0-2.5","c2_test",".","","","","."
"312.3949999571778","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","1858668","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1859670","0.0-25.0-1.6","fixation","","","","",""
"464.4599999883212","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","901","1860135","0.0-25.0-2.6","c2_test",".","","","","."
"297.3150000325404","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","1860433","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1861435","0.0-25.0-1.7","fixation","","","","",""
"933.0799999879673","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","904","1862369","0.0-25.0-2.7","c2_test",",","","","",","
"415.099999983795","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","1862785","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1863786","0.0-25.0-1.8","fixation","","","","",""
"810.9399999957532","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","907","1864598","0.0-25.0-2.8","c2_test",",","","","",","
"380.6849999818951","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","1864980","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1865982","0.0-25.0-1.9","fixation","","","","",""
"518.610000028275","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","910","1866502","0.0-25.0-2.9","c2_test",".","","","","."
"524.7250000247732","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","911","1867027","0.0-25.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1868028","0.0-25.0-1.10","fixation","","","","",""
"921.3950000121258","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","913","1868951","0.0-25.0-2.10","c2_test",",","","","",","
"436.21000001439825","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","1869387","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1870389","0.0-25.0-1.11","fixation","","","","",""
"879.1550000314601","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","916","1871269","0.0-25.0-2.11","c2_test",".","","","","."
"493.0700000259094","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","1871762","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1872763","0.0-25.0-1.12","fixation","","","","",""
"509.49499994749203","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","919","1873274","0.0-25.0-2.12","c2_test",".","","","","."
"381.2400000169873","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","920","1873656","0.0-25.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1874657","0.0-25.0-1.13","fixation","","","","",""
"555.1449999911711","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","922","1875213","0.0-25.0-2.13","c2_test",".","","","","."
"413.2349999854341","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","1875627","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1876629","0.0-25.0-1.14","fixation","","","","",""
"502.78999999864027","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","925","1877132","0.0-25.0-2.14","c2_test",".","","","","."
"327.4049999890849","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1877461","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1878462","0.0-25.0-1.15","fixation","","","","",""
"711.4150000270456","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","928","1879174","0.0-25.0-2.15","c2_test",".","","","","."
"453.9100000401959","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","929","1879629","0.0-25.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1880630","0.0-25.0-1.16","fixation","","","","",""
"1065.7549999887124","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","931","1881697","0.0-25.0-2.16","c2_test",",","","","",","
"445.11999998940155","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","1882142","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1883144","0.0-25.0-1.17","fixation","","","","",""
"688.8250000192784","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","934","1883833","0.0-25.0-2.17","c2_test",",","","","",","
"310.6649999972433","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","1884145","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1885147","0.0-25.0-1.18","fixation","","","","",""
"492.1049999538809","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","937","1885640","0.0-25.0-2.18","c2_test",",","","","",","
