"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"631.0149999335408","Stimuli/Hangul_F49.bmp","190","image-keyboard-response","689","1970547","0.0-21.0-2.36","c2_test",".","","","","."
"807.4050000868738","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","690","1971356","0.0-21.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","1972361","0.0-21.0-1.37","fixation","","","","",""
"1003.6400000099093","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","692","1973365","0.0-21.0-2.37","c2_test",".","","","","."
"1022.5349999964237","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","693","1974389","0.0-21.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","1975391","0.0-21.0-1.38","fixation","","","","",""
"403.3099999651313","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","695","1975796","0.0-21.0-2.38","c2_test",".","","","",","
"704.8149999463931","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","696","1976502","0.0-21.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","1977505","0.0-21.0-1.39","fixation","","","","",""
"480.4550000699237","Stimuli/Hangul_M42.bmp","190","image-keyboard-response","698","1977987","0.0-21.0-2.39","c2_test",",","","","","."
"254.7149999300018","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","699","1978243","0.0-21.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","1979247","0.0-21.0-1.40","fixation","","","","",""
"749.3399999802932","Stimuli/Hangul_F33.bmp","188","image-keyboard-response","701","1979997","0.0-21.0-2.40","c2_test",".","","","",","
"959.3549999408424","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","702","1980958","0.0-21.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","1981961","0.0-21.0-1.41","fixation","","","","",""
"156.05500002857298","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","704","1982118","0.0-21.0-2.41","c2_test",",","","","",","
"463.759999955073","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","1982583","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","1983586","0.0-21.0-1.42","fixation","","","","",""
"197.95499998144805","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","707","1983786","0.0-21.0-2.42","c2_test",".","","","",","
"447.3550000693649","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","708","1984234","0.0-21.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","1985239","0.0-21.0-1.43","fixation","","","","",""
"297.1350000007078","Stimuli/Hangul_M30.bmp","190","image-keyboard-response","710","1985537","0.0-21.0-2.43","c2_test",",","","","","."
"1039.1800000797957","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","711","1986577","0.0-21.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","1987580","0.0-21.0-1.44","fixation","","","","",""
"390.5250000534579","Stimuli/Hangul_F37.bmp","188","image-keyboard-response","713","1987972","0.0-21.0-2.44","c2_test",".","","","",","
"1922.4300000350922","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","714","1989895","0.0-21.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","1990902","0.0-21.0-1.45","fixation","","","","",""
"479.93999999016523","Stimuli/Hangul_F40.bmp","190","image-keyboard-response","716","1991383","0.0-21.0-2.45","c2_test",".","","","","."
"913.2100000279024","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","717","1992298","0.0-21.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","1993303","0.0-21.0-1.46","fixation","","","","",""
"111.62999994121492","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","719","1993416","0.0-21.0-2.46","c2_test",".","","","","."
"1898.4749999362975","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","720","1995316","0.0-21.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","1996320","0.0-21.0-1.47","fixation","","","","",""
"554.7749999677762","Stimuli/Hangul_M28.bmp","190","image-keyboard-response","722","1996876","0.0-21.0-2.47","c2_test",",","","","","."
"821.4500000467524","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","723","1997699","0.0-21.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","1998702","0.0-21.0-1.48","fixation","","","","",""
"139.52500000596046","Stimuli/Hangul_M48.bmp","190","image-keyboard-response","725","1998843","0.0-21.0-2.48","c2_test",",","","","","."
"968.1450000498444","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","726","1999812","0.0-21.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","2000817","0.0-21.0-1.49","fixation","","","","",""
"802.3699999321252","Stimuli/Hangul_M35.bmp","190","image-keyboard-response","728","2001621","0.0-21.0-2.49","c2_test",",","","","","."
"640852.0249999128","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","2642477","0.0-22.0","","","","","",""
"1995.130000053905","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","730","2646474","0.0-23.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","731","2647479","0.0-23.0-1.0","fixation","","","","",""
"731.2749999109656","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","732","2648212","0.0-23.0-2.0","c2_test",".","","","","."
"914.8049999494106","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","733","2649128","0.0-23.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","2650131","0.0-23.0-1.1","fixation","","","","",""
"756.7249999847263","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","735","2650889","0.0-23.0-2.1","c2_test",".","","","","."
"855.6099999696016","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","736","2651746","0.0-23.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","2652751","0.0-23.0-1.2","fixation","","","","",""
"447.1800000173971","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","738","2653200","0.0-23.0-2.2","c2_test",".","","","",","
"1136.8599999696016","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","739","2654338","0.0-23.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","2655343","0.0-23.0-1.3","fixation","","","","",""
"578.1300000380725","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","741","2655922","0.0-23.0-2.3","c2_test",",","","","",","
"703.6349999252707","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","742","2656627","0.0-23.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","2657632","0.0-23.0-1.4","fixation","","","","",""
"623.9599999971688","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","744","2658257","0.0-23.0-2.4","c2_test",",","","","",","
"519.3849999923259","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","745","2658777","0.0-23.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","2659781","0.0-23.0-1.5","fixation","","","","",""
"586.8999999947846","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","747","2660369","0.0-23.0-2.5","c2_test",",","","","","."
"537.8700000001118","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","748","2660908","0.0-23.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","2661910","0.0-23.0-1.6","fixation","","","","",""
"809.4499999424443","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","750","2662720","0.0-23.0-2.6","c2_test",".","","","",","
"551.534999976866","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","751","2663273","0.0-23.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","2664277","0.0-23.0-1.7","fixation","","","","",""
"1060.0299999350682","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","753","2665338","0.0-23.0-2.7","c2_test",".","","","","."
"571.059999987483","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","2665911","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","2666915","0.0-23.0-1.8","fixation","","","","",""
"411.6350000258535","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","756","2667328","0.0-23.0-2.8","c2_test",",","","","",","
"722.3000000230968","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","2668052","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","2669058","0.0-23.0-1.9","fixation","","","","",""
"860.564999980852","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","759","2669920","0.0-23.0-2.9","c2_test",",","","","",","
"900.690000038594","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","760","2670822","0.0-23.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","2671835","0.0-23.0-1.10","fixation","","","","",""
"756.7249999847263","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","762","2672593","0.0-23.0-2.10","c2_test",".","","","","."
"1416.7450000531971","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","763","2674011","0.0-23.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","2675023","0.0-23.0-1.11","fixation","","","","",""
"752.6450000004843","Stimuli/Hangul_M70.bmp","190","image-keyboard-response","765","2675778","0.0-23.0-2.11","c2_test",",","","","","."
"624.1950000403449","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","766","2676404","0.0-23.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","2677414","0.0-23.0-1.12","fixation","","","","",""
"597.0349999843165","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","768","2678012","0.0-23.0-2.12","c2_test",".","","","","."
"539.7100000409409","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","769","2678553","0.0-23.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","2679555","0.0-23.0-1.13","fixation","","","","",""
"603.6150000290945","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","771","2680160","0.0-23.0-2.13","c2_test",".","","","","."
"613.1900000618771","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","772","2680774","0.0-23.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","2681780","0.0-23.0-1.14","fixation","","","","",""
"511.55000005383044","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","774","2682293","0.0-23.0-2.14","c2_test",".","","","",","
"472.9850000003353","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","2682767","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","2683770","0.0-23.0-1.15","fixation","","","","",""
"755.074999993667","Stimuli/Hangul_F58.bmp","190","image-keyboard-response","777","2684527","0.0-23.0-2.15","c2_test",".","","","","."
"434.7550000529736","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","778","2684963","0.0-23.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","2685968","0.0-23.0-1.16","fixation","","","","",""
"876.3800000306219","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","780","2686845","0.0-23.0-2.16","c2_test",".","","","",","
"425.8000000845641","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","2687272","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","2688281","0.0-23.0-1.17","fixation","","","","",""
"511.7750000208616","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","783","2688794","0.0-23.0-2.17","c2_test",",","","","","."
"356.2099999981001","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","784","2689152","0.0-23.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","2690158","0.0-23.0-1.18","fixation","","","","",""
"581.2950000399724","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","786","2690741","0.0-23.0-2.18","c2_test",",","","","",","
"338.4949999162927","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","2691081","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","2692083","0.0-23.0-1.19","fixation","","","","",""
"1616.334999911487","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","789","2693701","0.0-23.0-2.19","c2_test",".","","","",","
"277.3150000721216","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","2693979","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","2694982","0.0-23.0-1.20","fixation","","","","",""
"768.4850000077859","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","792","2695752","0.0-23.0-2.20","c2_test",".","","","","."
"334.3299999833107","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","2696087","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","2697089","0.0-23.0-1.21","fixation","","","","",""
"691.4150000084192","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","795","2697782","0.0-23.0-2.21","c2_test",",","","","",","
"314.2500000540167","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","796","2698097","0.0-23.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","2699102","0.0-23.0-1.22","fixation","","","","",""
"595.8600000012666","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","798","2699699","0.0-23.0-2.22","c2_test",".","","","","."
"566.8600000208244","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","799","2700267","0.0-23.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","2701272","0.0-23.0-1.23","fixation","","","","",""
"716.0849999636412","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","801","2701989","0.0-23.0-2.23","c2_test",",","","","",","
"640.904999920167","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","2702632","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","2703637","0.0-23.0-1.24","fixation","","","","",""
"730.8549999725074","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","804","2704370","0.0-23.0-2.24","c2_test",",","","","",","
"330.05500002764165","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","805","2704702","0.0-23.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","2705705","0.0-23.0-1.25","fixation","","","","",""
"697.054999996908","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","807","2706404","0.0-23.0-2.25","c2_test",",","","","",","
"926.065000006929","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","2707331","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","2708334","0.0-23.0-1.26","fixation","","","","",""
"783.5349999368191","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","810","2709118","0.0-23.0-2.26","c2_test",".","","","",","
"2161.2749999621883","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","2711281","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","2712284","0.0-23.0-1.27","fixation","","","","",""
"670.8199999993667","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","813","2712957","0.0-23.0-2.27","c2_test",".","","","",","
"724.625000031665","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","814","2713682","0.0-23.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","2714691","0.0-23.0-1.28","fixation","","","","",""
"753.3549999352545","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","816","2715446","0.0-23.0-2.28","c2_test",",","","","",","
"920.5350000411272","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","2716368","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","2717374","0.0-23.0-1.29","fixation","","","","",""
"692.6250000251457","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","819","2718068","0.0-23.0-2.29","c2_test",",","","","","."
"1684.2849999666214","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","820","2719753","0.0-23.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","2720756","0.0-23.0-1.30","fixation","","","","",""
"788.3750000037253","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","822","2721546","0.0-23.0-2.30","c2_test",",","","","",","
"4218.254999956116","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","823","2725766","0.0-23.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","2726775","0.0-23.0-1.31","fixation","","","","",""
"587.7099999925122","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","825","2727365","0.0-23.0-2.31","c2_test",".","","","","."
"1109.3450000043958","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","826","2728475","0.0-23.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","2729479","0.0-23.0-1.32","fixation","","","","",""
"664.930000086315","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","828","2730145","0.0-23.0-2.32","c2_test",",","","","",","
"503.3149999799207","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","829","2730650","0.0-23.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","2731652","0.0-23.0-1.33","fixation","","","","",""
"707.0600000442937","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","831","2732361","0.0-23.0-2.33","c2_test",",","","","",","
"408.7649999419227","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","832","2732771","0.0-23.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","2733773","0.0-23.0-1.34","fixation","","","","",""
"510.7749999733642","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","834","2734285","0.0-23.0-2.34","c2_test",",","","","",","
"407.0049999281764","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","2734693","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","2735700","0.0-23.0-1.35","fixation","","","","",""
"507.09500000812113","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","837","2736208","0.0-23.0-2.35","c2_test",".","","","","."
"368.224999983795","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","838","2736578","0.0-23.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","2737580","0.0-23.0-1.36","fixation","","","","",""
"741.6050001047552","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","840","2738323","0.0-23.0-2.36","c2_test",",","","","",","
"1568.8799999188632","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","841","2739893","0.0-23.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","2740896","0.0-23.0-1.37","fixation","","","","",""
"728.8649999536574","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","843","2741626","0.0-23.0-2.37","c2_test",",","","","",","
"1623.2099999906495","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","2743251","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","2744263","0.0-23.0-1.38","fixation","","","","",""
"684.4000000273809","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","846","2744949","0.0-23.0-2.38","c2_test",",","","","",","
"919.4900000002235","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","2745870","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","2746885","0.0-23.0-1.39","fixation","","","","",""
"503.6150000523776","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","849","2747391","0.0-23.0-2.39","c2_test",",","","","",","
"1195.2499999897555","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","850","2748587","0.0-23.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","2749589","0.0-23.0-1.40","fixation","","","","",""
"426.13999999593943","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","852","2750017","0.0-23.0-2.40","c2_test",".","","","","."
"2062.7100000856444","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","2752081","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","2753084","0.0-23.0-1.41","fixation","","","","",""
"621.9549999805167","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","855","2753707","0.0-23.0-2.41","c2_test",",","","","",","
"1410.0699999835342","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","2755119","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","2756124","0.0-23.0-1.42","fixation","","","","",""
"476.5449999831617","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","858","2756601","0.0-23.0-2.42","c2_test",".","","","","."
"370.8899999037385","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","859","2756974","0.0-23.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","2757978","0.0-23.0-1.43","fixation","","","","",""
"666.7650000890717","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","861","2758646","0.0-23.0-2.43","c2_test",".","","","","."
"417.5350000150502","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","2759065","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","2760071","0.0-23.0-1.44","fixation","","","","",""
"516.4199999999255","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","864","2760588","0.0-23.0-2.44","c2_test",",","","","",","
"730.4850000655279","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","865","2761320","0.0-23.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","2762328","0.0-23.0-1.45","fixation","","","","",""
"461.59500000067055","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","867","2762790","0.0-23.0-2.45","c2_test",".","","","","."
"904.6050000470132","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","868","2763696","0.0-23.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","2764700","0.0-23.0-1.46","fixation","","","","",""
"650.7999999448657","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","870","2765352","0.0-23.0-2.46","c2_test",".","","","","."
"410.52499995566905","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","2765764","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","2766769","0.0-23.0-1.47","fixation","","","","",""
"518.5000000055879","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","873","2767289","0.0-23.0-2.47","c2_test",".","","","",","
"439.225000096485","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","874","2767729","0.0-23.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","2768734","0.0-23.0-1.48","fixation","","","","",""
"455.8650000253692","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","876","2769191","0.0-23.0-2.48","c2_test",".","","","","."
"773.5399999655783","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","877","2769965","0.0-23.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","2770968","0.0-23.0-1.49","fixation","","","","",""
"943.8349999254569","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","879","2771914","0.0-23.0-2.49","c2_test",",","","","",","
"11549.829999916255","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","2783465","0.0-24.0","","","","","",""
"536.0899999504909","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","2786005","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","2787008","0.0-25.0-1.0","fixation","","","","",""
"623.3149999752641","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","883","2787633","0.0-25.0-2.0","c2_test",",","","","",","
"477.8350000269711","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","884","2788116","0.0-25.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","2789119","0.0-25.0-1.1","fixation","","","","",""
"481.6450000507757","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","886","2789601","0.0-25.0-2.1","c2_test",".","","","","."
