"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","1871376","0.0-10.0-0.46","fixation","","","","",""
"2301.880000042729","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","306","1873679","0.0-10.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","1874680","0.0-10.0-0.47","fixation","","","","",""
"2173.064999980852","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","308","1876854","0.0-10.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","1877856","0.0-10.0-0.48","fixation","","","","",""
"2550.0299999839626","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","310","1880406","0.0-10.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","1881408","0.0-10.0-0.49","fixation","","","","",""
"2414.185000001453","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","312","1883823","0.0-10.0-1.49","test",",","",",","",""
"1190.889999968931","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","1885014","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","1888016","0.0-12.0-0.0","fixation","","","","",""
"2165.27999995742","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","315","1890182","0.0-12.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","1891184","0.0-12.0-0.1","fixation","","","","",""
"1821.590000006836","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","317","1893006","0.0-12.0-1.1","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","1894007","0.0-12.0-0.2","fixation","","","","",""
"2390.289999952074","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","319","1896398","0.0-12.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","1897400","0.0-12.0-0.3","fixation","","","","",""
"2749.355000036303","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","321","1900150","0.0-12.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","1901151","0.0-12.0-0.4","fixation","","","","",""
"2398.0650000157766","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","323","1903550","0.0-12.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","1904551","0.0-12.0-0.5","fixation","","","","",""
"1717.5300000235438","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","325","1906270","0.0-12.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","1907271","0.0-12.0-0.6","fixation","","","","",""
"1894.8049999889918","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","327","1909166","0.0-12.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","1910167","0.0-12.0-0.7","fixation","","","","",""
"2622.0099999918602","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","329","1912790","0.0-12.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","1913791","0.0-12.0-0.8","fixation","","","","",""
"2014.1449999646284","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","331","1915806","0.0-12.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","1916808","0.0-12.0-0.9","fixation","","","","",""
"2125.189999991562","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","333","1918934","0.0-12.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","1919935","0.0-12.0-0.10","fixation","","","","",""
"1742.5249999505468","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","335","1921678","0.0-12.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","1922680","0.0-12.0-0.11","fixation","","","","",""
"1788.6199999484234","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","337","1924470","0.0-12.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","1925472","0.0-12.0-0.12","fixation","","","","",""
"2157.4450000189245","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","339","1927630","0.0-12.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","1928631","0.0-12.0-0.13","fixation","","","","",""
"2005.795000004582","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","341","1930638","0.0-12.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","1931640","0.0-12.0-0.14","fixation","","","","",""
"2438.114999968093","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","343","1934078","0.0-12.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","1935079","0.0-12.0-0.15","fixation","","","","",""
"2157.920000026934","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","345","1937238","0.0-12.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","1938240","0.0-12.0-0.16","fixation","","","","",""
"2005.6800000020303","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","347","1940246","0.0-12.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","1941248","0.0-12.0-0.17","fixation","","","","",""
"2173.8899999763817","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","349","1943422","0.0-12.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","1944423","0.0-12.0-0.18","fixation","","","","",""
"2894.6449999930337","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","351","1947318","0.0-12.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","1948320","0.0-12.0-0.19","fixation","","","","",""
"2317.174999974668","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","353","1950638","0.0-12.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","1951639","0.0-12.0-0.20","fixation","","","","",""
"1997.8800000390038","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","355","1953638","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","1954638","0.0-12.0-0.21","fixation","","","","",""
"2285.8950000372715","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","357","1956926","0.0-12.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","1957927","0.0-12.0-0.22","fixation","","","","",""
"2246.8149999622256","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","359","1960174","0.0-12.0-1.22","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","1961176","0.0-12.0-0.23","fixation","","","","",""
"2164.989999961108","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","361","1963342","0.0-12.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","1964343","0.0-12.0-0.24","fixation","","","","",""
"2078.139999997802","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","363","1966422","0.0-12.0-1.24","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","1967423","0.0-12.0-0.25","fixation","","","","",""
"2006.085000000894","Stimuli/Hangul_F96.bmp","188","image-keyboard-response","365","1969430","0.0-12.0-1.25","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","1970431","0.0-12.0-0.26","fixation","","","","",""
"2350.4050000337884","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","367","1972782","0.0-12.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","1973783","0.0-12.0-0.27","fixation","","","","",""
"1766.1899999948218","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","369","1975550","0.0-12.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","1976551","0.0-12.0-0.28","fixation","","","","",""
"2837.5449999584816","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","371","1979390","0.0-12.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","1980391","0.0-12.0-0.29","fixation","","","","",""
"2053.1300000147894","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","373","1982446","0.0-12.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","1983447","0.0-12.0-0.30","fixation","","","","",""
"2077.8299999656156","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","375","1985526","0.0-12.0-1.30","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","1986527","0.0-12.0-0.31","fixation","","","","",""
"2038.074999989476","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","377","1988566","0.0-12.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","1989567","0.0-12.0-0.32","fixation","","","","",""
"1982.3599999654107","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","379","1991549","0.0-12.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","1992551","0.0-12.0-0.33","fixation","","","","",""
"2085.755000007339","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","381","1994638","0.0-12.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","1995640","0.0-12.0-0.34","fixation","","","","",""
"2045.6049999920651","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","383","1997686","0.0-12.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","1998687","0.0-12.0-0.35","fixation","","","","",""
"1757.645000005141","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","385","2000445","0.0-12.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","2001447","0.0-12.0-0.36","fixation","","","","",""
"2150.4900000290945","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","387","2003598","0.0-12.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","2004599","0.0-12.0-0.37","fixation","","","","",""
"1870.0299999909475","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","389","2006470","0.0-12.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","2007473","0.0-12.0-0.38","fixation","","","","",""
"2021.390000008978","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","391","2009495","0.0-12.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","2010496","0.0-12.0-0.39","fixation","","","","",""
"2357.4699999880977","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","393","2012854","0.0-12.0-1.39","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","2013856","0.0-12.0-0.40","fixation","","","","",""
"1909.6950000384822","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","395","2015766","0.0-12.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","2016768","0.0-12.0-0.41","fixation","","","","",""
"2005.7549999910407","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","397","2018774","0.0-12.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","2019776","0.0-12.0-0.42","fixation","","","","",""
"1966.6250000009313","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","399","2021743","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","2022744","0.0-12.0-0.43","fixation","","","","",""
"2037.47999999905","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","401","2024782","0.0-12.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","2025784","0.0-12.0-0.44","fixation","","","","",""
"2125.9549999958836","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","403","2027910","0.0-12.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","2028911","0.0-12.0-0.45","fixation","","","","",""
"1758.365000016056","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","405","2030670","0.0-12.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","2031672","0.0-12.0-0.46","fixation","","","","",""
"2230.1600000355393","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","407","2033902","0.0-12.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","2034904","0.0-12.0-0.47","fixation","","","","",""
"2741.814999957569","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","409","2037646","0.0-12.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","2038647","0.0-12.0-0.48","fixation","","","","",""
"2644.899999955669","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","411","2041294","0.0-12.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","2042296","0.0-12.0-0.49","fixation","","","","",""
"2518.14999995986","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","413","2044815","0.0-12.0-1.49","test",",","",".","",""
"2206.56500000041","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","2047022","0.0-13.0","","","","","",""
"20422.979999973904","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","2069446","0.0-14.0","","","","","",""
"22519.525000010617","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","2091966","0.0-15.0","","","","","",""
"9735.080000013113","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","2101702","0.0-16.0","","","","","",""
"6246.304999978747","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","418","2109950","0.0-17.0-0.0","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","2110952","0.0-17.0-1.0","fixation","","","","",""
"1052.2350000101142","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","420","2112005","0.0-17.0-2.0","c2_train",".","","","","."
"4095.300000044517","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","421","2116101","0.0-17.0-0.1","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","2117103","0.0-17.0-1.1","fixation","","","","",""
"773.5000000102445","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","423","2117878","0.0-17.0-2.1","c2_train",",","","","",","
"4055.9549999888986","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","424","2121934","0.0-17.0-0.2","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","2122936","0.0-17.0-1.2","fixation","","","","",""
"1717.3750000074506","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","426","2124654","0.0-17.0-2.2","c2_train",",","","","",","
"3166.785000008531","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","2127822","0.0-18.0","","","","","",""
"910.7000000076368","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","428","2130735","0.0-19.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","2131737","0.0-19.0-1.0","fixation","","","","",""
"893.4000000008382","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","430","2132631","0.0-19.0-2.0","c2_test",",","","","",","
"3214.8399999714456","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","431","2135846","0.0-19.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","2136848","0.0-19.0-1.1","fixation","","","","",""
"549.9950000084937","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","433","2137398","0.0-19.0-2.1","c2_test",".","","","","."
"3311.459999997169","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","434","2140711","0.0-19.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","2141712","0.0-19.0-1.2","fixation","","","","",""
"581.0949999722652","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","436","2142294","0.0-19.0-2.2","c2_test",",","","","",","
"3359.9249999970198","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","437","2145655","0.0-19.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","2146656","0.0-19.0-1.3","fixation","","","","",""
"1157.2750000050291","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","439","2147814","0.0-19.0-2.3","c2_test",",","","","",","
"2023.4899999923073","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","440","2149838","0.0-19.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","2150840","0.0-19.0-1.4","fixation","","","","",""
"869.5899999584071","Stimuli/Hangul_M10.bmp","188","image-keyboard-response","442","2151711","0.0-19.0-2.4","c2_test",",","","","",","
"4135.580000001937","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","443","2155847","0.0-19.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","2156848","0.0-19.0-1.5","fixation","","","","",""
"997.5550000090152","Stimuli/Hangul_M7.bmp","188","image-keyboard-response","445","2157846","0.0-19.0-2.5","c2_test",",","","","",","
"1663.585000031162","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","446","2159511","0.0-19.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","2160512","0.0-19.0-1.6","fixation","","","","",""
"1293.6549999867566","Stimuli/Hangul_F19.bmp","188","image-keyboard-response","448","2161806","0.0-19.0-2.6","c2_test",".","","","",","
"1399.4000000529923","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","449","2163206","0.0-19.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","2164208","0.0-19.0-1.7","fixation","","","","",""
"1117.6550000091083","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","451","2165326","0.0-19.0-2.7","c2_test",",","","","",","
"1815.645000024233","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","452","2167143","0.0-19.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","2168144","0.0-19.0-1.8","fixation","","","","",""
"997.9899999452755","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","454","2169142","0.0-19.0-2.8","c2_test",".","","","",","
"3175.5649999831803","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","455","2172319","0.0-19.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","2173320","0.0-19.0-1.9","fixation","","","","",""
"653.5750000039116","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","457","2173975","0.0-19.0-2.9","c2_test",".","","","","."
"1575.2099999808706","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","458","2175550","0.0-19.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","459","2176552","0.0-19.0-1.10","fixation","","","","",""
"517.9399999906309","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","460","2177070","0.0-19.0-2.10","c2_test",".","","","","."
"1751.6799999866635","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","461","2178823","0.0-19.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","462","2179824","0.0-19.0-1.11","fixation","","","","",""
"693.4000000474043","Stimuli/Hangul_M19.bmp","188","image-keyboard-response","463","2180518","0.0-19.0-2.11","c2_test",",","","","",","
"2087.515000021085","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","464","2182606","0.0-19.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","465","2183608","0.0-19.0-1.12","fixation","","","","",""
"733.5899999598041","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","466","2184342","0.0-19.0-2.12","c2_test",".","","","",","
"1095.5799999646842","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","467","2185439","0.0-19.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","468","2186440","0.0-19.0-1.13","fixation","","","","",""
"757.7450000098906","Stimuli/Hangul_M21.bmp","188","image-keyboard-response","469","2187198","0.0-19.0-2.13","c2_test",",","","","",","
"2047.0450000138953","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","470","2189247","0.0-19.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","471","2190248","0.0-19.0-1.14","fixation","","","","",""
"701.7050000140443","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","472","2190950","0.0-19.0-2.14","c2_test",",","","","",","
"1567.1900000306778","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","473","2192518","0.0-19.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","474","2193519","0.0-19.0-1.15","fixation","","","","",""
"789.6900000050664","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","475","2194310","0.0-19.0-2.15","c2_test",",","","","",","
"1223.7699999823235","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","476","2195534","0.0-19.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","477","2196535","0.0-19.0-1.16","fixation","","","","",""
"677.8749999939464","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","478","2197214","0.0-19.0-2.16","c2_test",",","","","",","
"1151.320000004489","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","479","2198366","0.0-19.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","480","2199367","0.0-19.0-1.17","fixation","","","","",""
"838.5700000217184","Stimuli/Hangul_M9.bmp","188","image-keyboard-response","481","2200206","0.0-19.0-2.17","c2_test",",","","","",","
"1095.2599999727681","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","482","2201302","0.0-19.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","483","2202303","0.0-19.0-1.18","fixation","","","","",""
"678.2500000554137","Stimuli/Hangul_M23.bmp","188","image-keyboard-response","484","2202982","0.0-19.0-2.18","c2_test",",","","","",","
"1687.3999999952503","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","485","2204670","0.0-19.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","486","2205671","0.0-19.0-1.19","fixation","","","","",""
"797.7799999644049","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","487","2206470","0.0-19.0-2.19","c2_test",",","","","",","
"911.3699999870732","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","488","2207382","0.0-19.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","489","2208383","0.0-19.0-1.20","fixation","","","","",""
"790.500000002794","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","490","2209174","0.0-19.0-2.20","c2_test",",","","","",","
"879.3500000028871","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","491","2210054","0.0-19.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","492","2211055","0.0-19.0-1.21","fixation","","","","",""
"1286.2500000046566","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","493","2212342","0.0-19.0-2.21","c2_test",",","","","",","
"1095.069999981206","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","494","2213438","0.0-19.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","495","2214439","0.0-19.0-1.22","fixation","","","","",""
"798.2150000170805","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","496","2215238","0.0-19.0-2.22","c2_test",".","","","",","
"871.1849999963306","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","497","2216110","0.0-19.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","498","2217111","0.0-19.0-1.23","fixation","","","","",""
"677.5900000357069","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","499","2217790","0.0-19.0-2.23","c2_test",".","","","",","
"879.7500000218861","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","500","2218670","0.0-19.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","501","2219671","0.0-19.0-1.24","fixation","","","","",""
