"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1218.764999997802","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","475","813436","0.0-19.0-2.15","c2_test",",","","","",","
"780.9699999925215","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","476","814218","0.0-19.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","477","815220","0.0-19.0-1.16","fixation","","","","",""
"1192.4500000022817","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","478","816414","0.0-19.0-2.16","c2_test",",","","","",","
"1037.7600000065286","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","479","817453","0.0-19.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","480","818455","0.0-19.0-1.17","fixation","","","","",""
"1636.0350000031758","Stimuli/Hangul_F9.bmp","190","image-keyboard-response","481","820093","0.0-19.0-2.17","c2_test",".","","","","."
"1283.3000000100583","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","482","821379","0.0-19.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","483","822381","0.0-19.0-1.18","fixation","","","","",""
"1248.6799999896903","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","484","823632","0.0-19.0-2.18","c2_test",".","","","",","
"975.3400000045076","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","485","824609","0.0-19.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","486","825612","0.0-19.0-1.19","fixation","","","","",""
"1238.7949999829289","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","487","826851","0.0-19.0-2.19","c2_test",",","","","",","
"705.3350000060163","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","488","827558","0.0-19.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","489","828561","0.0-19.0-1.20","fixation","","","","",""
"1347.3749999830034","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","490","829909","0.0-19.0-2.20","c2_test",".","","","",","
"1054.5149999961723","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","491","830965","0.0-19.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","492","831967","0.0-19.0-1.21","fixation","","","","",""
"1646.470000006957","Stimuli/Hangul_F16.bmp","190","image-keyboard-response","493","833614","0.0-19.0-2.21","c2_test",".","","","","."
"961.7250000010245","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","494","834577","0.0-19.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","495","835578","0.0-19.0-1.22","fixation","","","","",""
"1506.9150000053924","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","496","837087","0.0-19.0-2.22","c2_test",",","","","",","
"953.3249999803957","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","497","838042","0.0-19.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","498","839043","0.0-19.0-1.23","fixation","","","","",""
"1509.794999990845","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","499","840555","0.0-19.0-2.23","c2_test",".","","","",","
"944.1349999979138","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","500","841501","0.0-19.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","501","842503","0.0-19.0-1.24","fixation","","","","",""
"1493.0250000033993","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","502","843997","0.0-19.0-2.24","c2_test",",","","","",","
"1086.3249999820255","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","503","845084","0.0-19.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","504","846086","0.0-19.0-1.25","fixation","","","","",""
"1868.205000006128","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","505","847955","0.0-19.0-2.25","c2_test",",","","","",","
"643.4949999966193","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","506","848602","0.0-19.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","507","849604","0.0-19.0-1.26","fixation","","","","",""
"1204.1500000050291","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","508","850811","0.0-19.0-2.26","c2_test",".","","","",","
"748.1100000150036","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","509","851561","0.0-19.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","510","852563","0.0-19.0-1.27","fixation","","","","",""
"1276.2499999953434","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","511","853840","0.0-19.0-2.27","c2_test",".","","","",","
"640.0700000231154","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","512","854482","0.0-19.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","513","855485","0.0-19.0-1.28","fixation","","","","",""
"1870.9649999800604","Stimuli/Hangul_F24.bmp","190","image-keyboard-response","514","857357","0.0-19.0-2.28","c2_test",".","","","","."
"643.7849999929313","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","515","858002","0.0-19.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","516","859005","0.0-19.0-1.29","fixation","","","","",""
"1388.7249999970663","Stimuli/Hangul_M5.bmp","188","image-keyboard-response","517","860395","0.0-19.0-2.29","c2_test",",","","","",","
"933.164999994915","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","518","861329","0.0-19.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","519","862331","0.0-19.0-1.30","fixation","","","","",""
"1193.5449999873526","Stimuli/Hangul_M6.bmp","188","image-keyboard-response","520","863526","0.0-19.0-2.30","c2_test",",","","","",","
"628.3950000070035","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","521","864156","0.0-19.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","522","865157","0.0-19.0-1.31","fixation","","","","",""
"1256.2050000124145","Stimuli/Hangul_F14.bmp","190","image-keyboard-response","523","866415","0.0-19.0-2.31","c2_test",".","","","","."
"602.485000010347","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","524","867019","0.0-19.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","525","868022","0.0-19.0-1.32","fixation","","","","",""
"1201.6500000027008","Stimuli/Hangul_F11.bmp","188","image-keyboard-response","526","869224","0.0-19.0-2.32","c2_test",".","","","",","
"764.5699999993667","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","527","869990","0.0-19.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","528","870992","0.0-19.0-1.33","fixation","","","","",""
"1312.9400000034366","Stimuli/Hangul_M19.bmp","188","image-keyboard-response","529","872306","0.0-19.0-2.33","c2_test",",","","","",","
"1202.3350000090431","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","530","873509","0.0-19.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","531","874511","0.0-19.0-1.34","fixation","","","","",""
"1313.8850000104867","Stimuli/Hangul_F20.bmp","190","image-keyboard-response","532","875827","0.0-19.0-2.34","c2_test",".","","","","."
"839.2800000146963","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","533","876668","0.0-19.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","534","877670","0.0-19.0-1.35","fixation","","","","",""
"1322.970000008354","Stimuli/Hangul_F17.bmp","188","image-keyboard-response","535","878994","0.0-19.0-2.35","c2_test",".","","","",","
"500.3199999919161","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","536","879496","0.0-19.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","537","880499","0.0-19.0-1.36","fixation","","","","",""
"1590.4799999843817","Stimuli/Hangul_M2.bmp","188","image-keyboard-response","538","882091","0.0-19.0-2.36","c2_test",",","","","",","
"705.7499999937136","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","539","882799","0.0-19.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","540","883803","0.0-19.0-1.37","fixation","","","","",""
"1201.5700000047218","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","541","885006","0.0-19.0-2.37","c2_test",",","","","",","
"793.6700000136625","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","542","885801","0.0-19.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","543","886803","0.0-19.0-1.38","fixation","","","","",""
"1177.4449999793433","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","544","887982","0.0-19.0-2.38","c2_test",",","","","",","
"617.6999999734107","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","545","888601","0.0-19.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","546","889604","0.0-19.0-1.39","fixation","","","","",""
"1355.6399999943096","Stimuli/Hangul_M23.bmp","190","image-keyboard-response","547","890960","0.0-19.0-2.39","c2_test",",","","","","."
"1430.8249999885447","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","548","892392","0.0-19.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","549","893393","0.0-19.0-1.40","fixation","","","","",""
"1222.3850000009406","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","550","894617","0.0-19.0-2.40","c2_test",".","","","","."
"1079.729999997653","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","551","895698","0.0-19.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","552","896701","0.0-19.0-1.41","fixation","","","","",""
"1193.9699999929871","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","553","897898","0.0-19.0-2.41","c2_test",",","","","",","
"633.2250000268687","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","554","898536","0.0-19.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","555","899538","0.0-19.0-1.42","fixation","","","","",""
"1304.6650000032969","Stimuli/Hangul_F22.bmp","190","image-keyboard-response","556","900844","0.0-19.0-2.42","c2_test",".","","","","."
"896.8499999900814","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","557","901742","0.0-19.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","558","902743","0.0-19.0-1.43","fixation","","","","",""
"1452.8550000104588","Stimuli/Hangul_M21.bmp","190","image-keyboard-response","559","904198","0.0-19.0-2.43","c2_test",",","","","","."
"843.7050000065938","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","560","905043","0.0-19.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","561","906045","0.0-19.0-1.44","fixation","","","","",""
"1399.600000004284","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","562","907446","0.0-19.0-2.44","c2_test",",","","","",","
"1201.4950000157114","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","563","908648","0.0-19.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","564","909650","0.0-19.0-1.45","fixation","","","","",""
"1245.3650000097696","Stimuli/Hangul_F4.bmp","190","image-keyboard-response","565","910898","0.0-19.0-2.45","c2_test",".","","","","."
"1355.4299999959767","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","566","912256","0.0-19.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","567","913257","0.0-19.0-1.46","fixation","","","","",""
"1314.234999998007","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","568","914573","0.0-19.0-2.46","c2_test",".","","","","."
"647.1299999975599","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","569","915222","0.0-19.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","570","916224","0.0-19.0-1.47","fixation","","","","",""
"1203.5949999990407","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","571","917429","0.0-19.0-2.47","c2_test",",","","","",","
"694.0600000089034","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","572","918125","0.0-19.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","573","919127","0.0-19.0-1.48","fixation","","","","",""
"1226.3550000207033","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","574","920355","0.0-19.0-2.48","c2_test",".","","","","."
"760.004999989178","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","575","921116","0.0-19.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","576","922118","0.0-19.0-1.49","fixation","","","","",""
"1307.1999999810942","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","577","923427","0.0-19.0-2.49","c2_test",".","","","","."
"5848.81499997573","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","578","929277","0.0-20.0","","","","","",""
"1559.080000006361","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","579","932838","0.0-21.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","580","933839","0.0-21.0-1.0","fixation","","","","",""
"564.570000016829","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","581","934406","0.0-21.0-2.0","c2_test",",","","","",","
"2529.2349999945145","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","582","936939","0.0-21.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","583","937943","0.0-21.0-1.1","fixation","","","","",""
"1303.090000001248","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","584","939249","0.0-21.0-2.1","c2_test",",","","","",","
"906.2700000067707","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","585","940157","0.0-21.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","586","941159","0.0-21.0-1.2","fixation","","","","",""
"636.9049999921117","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","587","941797","0.0-21.0-2.2","c2_test",".","","","","."
"951.8450000032317","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","588","942752","0.0-21.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","943754","0.0-21.0-1.3","fixation","","","","",""
"640.7900000049267","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","590","944398","0.0-21.0-2.3","c2_test",",","","","",","
"748.9549999882001","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","591","945148","0.0-21.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","946150","0.0-21.0-1.4","fixation","","","","",""
"864.6650000009686","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","593","947016","0.0-21.0-2.4","c2_test",".","","","","."
"784.3350000039209","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","594","947801","0.0-21.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","948804","0.0-21.0-1.5","fixation","","","","",""
"662.4350000056438","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","596","949467","0.0-21.0-2.5","c2_test",",","","","",","
"1150.8749999920838","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","597","950620","0.0-21.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","951623","0.0-21.0-1.6","fixation","","","","",""
"1297.8149999980815","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","599","952922","0.0-21.0-2.6","c2_test",".","","","","."
"828.9250000088941","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","600","953754","0.0-21.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","954756","0.0-21.0-1.7","fixation","","","","",""
"760.2849999966566","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","602","955518","0.0-21.0-2.7","c2_test",",","","","",","
"680.0999999977648","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","603","956199","0.0-21.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","957200","0.0-21.0-1.8","fixation","","","","",""
"1201.614999998128","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","605","958402","0.0-21.0-2.8","c2_test",",","","","",","
"491.8699999980163","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","606","958895","0.0-21.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","959898","0.0-21.0-1.9","fixation","","","","",""
"592.1799999778159","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","608","960499","0.0-21.0-2.9","c2_test",".","","","","."
"659.0399999986403","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","609","961160","0.0-21.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","962163","0.0-21.0-1.10","fixation","","","","",""
"523.2799999939743","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","611","962687","0.0-21.0-2.10","c2_test",",","","","",","
"694.9450000247452","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","612","963384","0.0-21.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","964387","0.0-21.0-1.11","fixation","","","","",""
"1262.2949999931734","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","614","965651","0.0-21.0-2.11","c2_test",",","","","",","
"719.9799999943934","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","615","966372","0.0-21.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","967374","0.0-21.0-1.12","fixation","","","","",""
"1199.6000000217464","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","617","968576","0.0-21.0-2.12","c2_test",",","","","",","
"719.2199999990407","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","618","969297","0.0-21.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","970300","0.0-21.0-1.13","fixation","","","","",""
"575.6300000066403","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","620","970877","0.0-21.0-2.13","c2_test",",","","","",","
"470.4100000089966","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","621","971349","0.0-21.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","972352","0.0-21.0-1.14","fixation","","","","",""
"595.1099999947473","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","623","972948","0.0-21.0-2.14","c2_test",",","","","",","
"429.13500001304783","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","973380","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","974382","0.0-21.0-1.15","fixation","","","","",""
"1273.6450000084005","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","626","975657","0.0-21.0-2.15","c2_test",".","","","","."
"678.1999999948312","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","627","976337","0.0-21.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","977341","0.0-21.0-1.16","fixation","","","","",""
"1202.0599999814294","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","629","978547","0.0-21.0-2.16","c2_test",",","","","",","
"465.3849999886006","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","630","979015","0.0-21.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","980017","0.0-21.0-1.17","fixation","","","","",""
"697.4800000025425","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","632","980716","0.0-21.0-2.17","c2_test",".","","","","."
"501.8699999782257","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","633","981219","0.0-21.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","982221","0.0-21.0-1.18","fixation","","","","",""
"548.495000024559","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","635","982771","0.0-21.0-2.18","c2_test",",","","","",","
"583.2999999984168","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","636","983356","0.0-21.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","984357","0.0-21.0-1.19","fixation","","","","",""
"690.245000005234","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","638","985048","0.0-21.0-2.19","c2_test",".","","","",","
"435.795000026701","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","639","985485","0.0-21.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","986487","0.0-21.0-1.20","fixation","","","","",""
"543.6949999711942","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","641","987032","0.0-21.0-2.20","c2_test",",","","","",","
"2084.754999988945","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","642","989119","0.0-21.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","990121","0.0-21.0-1.21","fixation","","","","",""
"474.8599999875296","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","644","990597","0.0-21.0-2.21","c2_test",".","","","",","
"1090.3500000131316","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","645","991689","0.0-21.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","992690","0.0-21.0-1.22","fixation","","","","",""
"687.789999996312","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","647","993379","0.0-21.0-2.22","c2_test",".","","","","."
"745.6599999859463","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","648","994126","0.0-21.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","995127","0.0-21.0-1.23","fixation","","","","",""
"702.3099999933038","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","650","995831","0.0-21.0-2.23","c2_test",".","","","",","
"1040.3850000002421","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","651","996874","0.0-21.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","997876","0.0-21.0-1.24","fixation","","","","",""
"488.88499999884516","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","653","998366","0.0-21.0-2.24","c2_test",",","","","",","
"530.2249999949709","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","654","998898","0.0-21.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","999900","0.0-21.0-1.25","fixation","","","","",""
"1222.3250000097323","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","656","1001124","0.0-21.0-2.25","c2_test",",","","","",","
"412.6700000197161","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","657","1001538","0.0-21.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","1002540","0.0-21.0-1.26","fixation","","","","",""
"761.0400000121444","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","659","1003302","0.0-21.0-2.26","c2_test",".","","","","."
"706.46499999566","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","660","1004010","0.0-21.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","1005012","0.0-21.0-1.27","fixation","","","","",""
"671.7249999928754","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","662","1005684","0.0-21.0-2.27","c2_test",".","","","",","
"608.8099999760743","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","663","1006294","0.0-21.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","1007297","0.0-21.0-1.28","fixation","","","","",""
"1334.3699999968521","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","665","1008632","0.0-21.0-2.28","c2_test",".","","","","."
"651.6849999898113","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","1009285","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","1010288","0.0-21.0-1.29","fixation","","","","",""
"677.9800000076648","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","668","1010967","0.0-21.0-2.29","c2_test",",","","","",","
"1550.7300000172108","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","1012519","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","1013520","0.0-21.0-1.30","fixation","","","","",""
"1183.8749999878928","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","671","1014707","0.0-21.0-2.30","c2_test",",","","","",","
"893.034999986412","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","1015603","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","1016606","0.0-21.0-1.31","fixation","","","","",""
"537.6699999906123","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","674","1017146","0.0-21.0-2.31","c2_test",",","","","",","
"424.8899999947753","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","675","1017572","0.0-21.0-0.32","prediction","","","",".",""
