"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"901.4100000204053","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","569","947037","0.0-19.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","570","948039","0.0-19.0-1.47","fixation","","","","",""
"1046.5400000102818","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","571","949088","0.0-19.0-2.47","c2_test",",","","","",","
"1028.294999996433","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","572","950119","0.0-19.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","573","951121","0.0-19.0-1.48","fixation","","","","",""
"659.8999999987427","Stimuli/Hangul_F11.bmp","190","image-keyboard-response","574","951782","0.0-19.0-2.48","c2_test",".","","","","."
"702.5450000073761","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","575","952486","0.0-19.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","576","953491","0.0-19.0-1.49","fixation","","","","",""
"817.0849999878556","Stimuli/Hangul_F6.bmp","190","image-keyboard-response","577","954309","0.0-19.0-2.49","c2_test",".","","","","."
"2053.474999993341","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","578","956365","0.0-20.0","","","","","",""
"889.3099999986589","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","579","959261","0.0-21.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","580","960264","0.0-21.0-1.0","fixation","","","","",""
"847.570000012638","Stimuli/Hangul_M39.bmp","190","image-keyboard-response","581","961117","0.0-21.0-2.0","c2_test",",","","","","."
"853.9800000144169","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","582","961973","0.0-21.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","583","962976","0.0-21.0-1.1","fixation","","","","",""
"584.0699999826029","Stimuli/Hangul_M36.bmp","190","image-keyboard-response","584","963565","0.0-21.0-2.1","c2_test",",","","","","."
"742.9549999942537","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","585","964310","0.0-21.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","586","965313","0.0-21.0-1.2","fixation","","","","",""
"940.8150000090245","Stimuli/Hangul_M35.bmp","190","image-keyboard-response","587","966255","0.0-21.0-2.2","c2_test",",","","","","."
"794.9649999791291","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","588","967053","0.0-21.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","968054","0.0-21.0-1.3","fixation","","","","",""
"671.1899999936577","Stimuli/Hangul_M32.bmp","190","image-keyboard-response","590","968727","0.0-21.0-2.3","c2_test",",","","","","."
"730.6649999809451","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","591","969461","0.0-21.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","970464","0.0-21.0-1.4","fixation","","","","",""
"676.065000006929","Stimuli/Hangul_F36.bmp","190","image-keyboard-response","593","971143","0.0-21.0-2.4","c2_test",".","","","","."
"770.1950000191573","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","594","971917","0.0-21.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","972918","0.0-21.0-1.5","fixation","","","","",""
"837.4049999983981","Stimuli/Hangul_F49.bmp","190","image-keyboard-response","596","973757","0.0-21.0-2.5","c2_test",".","","","","."
"689.2700000025798","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","597","974448","0.0-21.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","975453","0.0-21.0-1.6","fixation","","","","",""
"1528.3050000143703","Stimuli/Hangul_M27.bmp","190","image-keyboard-response","599","976985","0.0-21.0-2.6","c2_test",",","","","","."
"729.8550000123214","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","600","977719","0.0-21.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","978722","0.0-21.0-1.7","fixation","","","","",""
"694.2749999871012","Stimuli/Hangul_F26.bmp","190","image-keyboard-response","602","979421","0.0-21.0-2.7","c2_test",".","","","","."
"709.5149999950081","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","603","980132","0.0-21.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","981136","0.0-21.0-1.8","fixation","","","","",""
"672.5399999995716","Stimuli/Hangul_M42.bmp","190","image-keyboard-response","605","981813","0.0-21.0-2.8","c2_test",",","","","","."
"623.3699999866076","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","606","982440","0.0-21.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","983444","0.0-21.0-1.9","fixation","","","","",""
"607.8850000048988","Stimuli/Hangul_M44.bmp","190","image-keyboard-response","608","984056","0.0-21.0-2.9","c2_test",",","","","","."
"714.4399999815505","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","609","984773","0.0-21.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","985778","0.0-21.0-1.10","fixation","","","","",""
"722.4399999831803","Stimuli/Hangul_F40.bmp","190","image-keyboard-response","611","986503","0.0-21.0-2.10","c2_test",".","","","","."
"1024.1900000255555","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","612","987530","0.0-21.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","988536","0.0-21.0-1.11","fixation","","","","",""
"952.8399999835528","Stimuli/Hangul_F29.bmp","188","image-keyboard-response","614","989493","0.0-21.0-2.11","c2_test",".","","","",","
"745.1749999891035","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","615","990240","0.0-21.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","991244","0.0-21.0-1.12","fixation","","","","",""
"830.5799999798182","Stimuli/Hangul_M37.bmp","190","image-keyboard-response","617","992077","0.0-21.0-2.12","c2_test",",","","","","."
"783.0600000161212","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","618","992862","0.0-21.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","993867","0.0-21.0-1.13","fixation","","","","",""
"842.594999994617","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","620","994712","0.0-21.0-2.13","c2_test",".","","","","."
"908.7949999957345","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","621","995626","0.0-21.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","996630","0.0-21.0-1.14","fixation","","","","",""
"1342.8750000020955","Stimuli/Hangul_F28.bmp","188","image-keyboard-response","623","997976","0.0-21.0-2.14","c2_test",".","","","",","
"826.7349999805447","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","998806","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","999808","0.0-21.0-1.15","fixation","","","","",""
"722.3750000121072","Stimuli/Hangul_F44.bmp","188","image-keyboard-response","626","1000534","0.0-21.0-2.15","c2_test",".","","","",","
"884.6950000151992","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","627","1001423","0.0-21.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","1002427","0.0-21.0-1.16","fixation","","","","",""
"1054.1699999885168","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","629","1003486","0.0-21.0-2.16","c2_test",".","","","",","
"1061.5299999772105","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","630","1004549","0.0-21.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","1005551","0.0-21.0-1.17","fixation","","","","",""
"797.9649999761023","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","632","1006351","0.0-21.0-2.17","c2_test",".","","","",","
"1182.009999989532","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","633","1007534","0.0-21.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","1008537","0.0-21.0-1.18","fixation","","","","",""
"665.0900000240654","Stimuli/Hangul_M48.bmp","190","image-keyboard-response","635","1009205","0.0-21.0-2.18","c2_test",",","","","","."
"710.1949999923818","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","636","1009917","0.0-21.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","1010919","0.0-21.0-1.19","fixation","","","","",""
"1141.5349999733735","Stimuli/Hangul_M33.bmp","190","image-keyboard-response","638","1012063","0.0-21.0-2.19","c2_test",",","","","","."
"918.0950000009034","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","639","1012983","0.0-21.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","1013988","0.0-21.0-1.20","fixation","","","","",""
"1286.9399999908637","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","641","1015278","0.0-21.0-2.20","c2_test",",","","","",","
"868.8299999921583","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","642","1016149","0.0-21.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","1017151","0.0-21.0-1.21","fixation","","","","",""
"604.1250000125729","Stimuli/Hangul_M46.bmp","190","image-keyboard-response","644","1017757","0.0-21.0-2.21","c2_test",",","","","","."
"724.2299999925308","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","645","1018484","0.0-21.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","1019488","0.0-21.0-1.22","fixation","","","","",""
"1292.0149999845307","Stimuli/Hangul_M29.bmp","190","image-keyboard-response","647","1020783","0.0-21.0-2.22","c2_test",",","","","","."
"711.4500000025146","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","648","1021500","0.0-21.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","1022506","0.0-21.0-1.23","fixation","","","","",""
"1146.9100000103936","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","650","1023657","0.0-21.0-2.23","c2_test",".","","","","."
"761.8050000164658","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","651","1024422","0.0-21.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","1025427","0.0-21.0-1.24","fixation","","","","",""
"1273.060000006808","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","653","1026702","0.0-21.0-2.24","c2_test",".","","","","."
"1262.8499999991618","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","654","1027967","0.0-21.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","1028973","0.0-21.0-1.25","fixation","","","","",""
"813.5400000028312","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","656","1029790","0.0-21.0-2.25","c2_test",".","","","","."
"1040.3600000136066","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","657","1030833","0.0-21.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","1031837","0.0-21.0-1.26","fixation","","","","",""
"700.5950000020675","Stimuli/Hangul_M34.bmp","190","image-keyboard-response","659","1032541","0.0-21.0-2.26","c2_test",",","","","","."
"705.2499999990687","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","660","1033248","0.0-21.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","1034254","0.0-21.0-1.27","fixation","","","","",""
"938.4600000048522","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","662","1035195","0.0-21.0-2.27","c2_test",".","","","",","
"825.2700000011828","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","663","1036023","0.0-21.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","1037027","0.0-21.0-1.28","fixation","","","","",""
"727.7150000154506","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","665","1037759","0.0-21.0-2.28","c2_test",".","","","","."
"907.7399999951012","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","1038671","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","1039676","0.0-21.0-1.29","fixation","","","","",""
"877.8049999964423","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","668","1040556","0.0-21.0-2.29","c2_test",",","","","",","
"671.1899999936577","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","1041229","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","1042230","0.0-21.0-1.30","fixation","","","","",""
"858.8150000141468","Stimuli/Hangul_F34.bmp","188","image-keyboard-response","671","1043094","0.0-21.0-2.30","c2_test",".","","","",","
"846.785000001546","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","1043944","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","1044949","0.0-21.0-1.31","fixation","","","","",""
"1501.300000003539","Stimuli/Hangul_M43.bmp","190","image-keyboard-response","674","1046454","0.0-21.0-2.31","c2_test",",","","","","."
"950.2899999788497","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","675","1047406","0.0-21.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","1048409","0.0-21.0-1.32","fixation","","","","",""
"699.4350000168197","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","677","1049110","0.0-21.0-2.32","c2_test",".","","","","."
"675.6699999968987","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","678","1049791","0.0-21.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","1050796","0.0-21.0-1.33","fixation","","","","",""
"853.8899999985006","Stimuli/Hangul_M25.bmp","190","image-keyboard-response","680","1051655","0.0-21.0-2.33","c2_test",",","","","","."
"691.0999999963678","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","681","1052349","0.0-21.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","1053351","0.0-21.0-1.34","fixation","","","","",""
"674.6900000143796","Stimuli/Hangul_M31.bmp","190","image-keyboard-response","683","1054029","0.0-21.0-2.34","c2_test",",","","","","."
"638.699999981327","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","684","1054669","0.0-21.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","1055671","0.0-21.0-1.35","fixation","","","","",""
"620.8800000022165","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","686","1056293","0.0-21.0-2.35","c2_test",".","","","","."
"620.2899999916553","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","687","1056915","0.0-21.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","1057918","0.0-21.0-1.36","fixation","","","","",""
"998.8999999768566","Stimuli/Hangul_F46.bmp","190","image-keyboard-response","689","1058919","0.0-21.0-2.36","c2_test",".","","","","."
"706.5899999870453","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","690","1059629","0.0-21.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","1060632","0.0-21.0-1.37","fixation","","","","",""
"1882.1800000150688","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","692","1062519","0.0-21.0-2.37","c2_test",".","","","","."
"676.6249999927823","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","693","1063199","0.0-21.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","1064205","0.0-21.0-1.38","fixation","","","","",""
"756.5549999999348","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","695","1064965","0.0-21.0-2.38","c2_test",".","","","",","
"751.6500000201631","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","696","1065719","0.0-21.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","1066723","0.0-21.0-1.39","fixation","","","","",""
"1420.8500000240747","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","698","1068147","0.0-21.0-2.39","c2_test",".","","","","."
"849.8949999921024","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","699","1068999","0.0-21.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","1070008","0.0-21.0-1.40","fixation","","","","",""
"817.3550000065006","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","701","1070828","0.0-21.0-2.40","c2_test",".","","","","."
"815.6999999773689","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","702","1071645","0.0-21.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","1072649","0.0-21.0-1.41","fixation","","","","",""
"776.8600000126753","Stimuli/Hangul_M45.bmp","190","image-keyboard-response","704","1073431","0.0-21.0-2.41","c2_test",",","","","","."
"650.7649999985006","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","1074086","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","1075090","0.0-21.0-1.42","fixation","","","","",""
"2768.2499999937136","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","707","1077861","0.0-21.0-2.42","c2_test",",","","","",","
"1250.8700000180397","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","708","1079113","0.0-21.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","1080118","0.0-21.0-1.43","fixation","","","","",""
"557.8499999828637","Stimuli/Hangul_M47.bmp","190","image-keyboard-response","710","1080680","0.0-21.0-2.43","c2_test",",","","","","."
"832.8900000196882","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","711","1081517","0.0-21.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","1082519","0.0-21.0-1.44","fixation","","","","",""
"536.774999985937","Stimuli/Hangul_F48.bmp","190","image-keyboard-response","713","1083063","0.0-21.0-2.44","c2_test",".","","","","."
"692.2950000152923","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","714","1083758","0.0-21.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","1084762","0.0-21.0-1.45","fixation","","","","",""
"600.0950000016019","Stimuli/Hangul_M41.bmp","190","image-keyboard-response","716","1085365","0.0-21.0-2.45","c2_test",",","","","","."
"885.61500000651","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","717","1086252","0.0-21.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","1087254","0.0-21.0-1.46","fixation","","","","",""
"587.1099999931175","Stimuli/Hangul_M28.bmp","190","image-keyboard-response","719","1087845","0.0-21.0-2.46","c2_test",",","","","","."
"656.3450000248849","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","720","1088502","0.0-21.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","1089506","0.0-21.0-1.47","fixation","","","","",""
"553.2249999814667","Stimuli/Hangul_M26.bmp","190","image-keyboard-response","722","1090061","0.0-21.0-2.47","c2_test",",","","","","."
"638.9449999842327","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","723","1090703","0.0-21.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","1091708","0.0-21.0-1.48","fixation","","","","",""
"560.1099999912549","Stimuli/Hangul_M30.bmp","190","image-keyboard-response","725","1092272","0.0-21.0-2.48","c2_test",",","","","","."
"772.2850000136532","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","726","1093048","0.0-21.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","1094053","0.0-21.0-1.49","fixation","","","","",""
"550.7849999994505","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","728","1094607","0.0-21.0-2.49","c2_test",".","","","","."
"3402.655000012601","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","1098017","0.0-22.0","","","","","",""
"821.6400000092108","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","730","1100844","0.0-23.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","731","1101848","0.0-23.0-1.0","fixation","","","","",""
"856.8799999775365","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","732","1102708","0.0-23.0-2.0","c2_test",".","","","",","
"1143.5350000101607","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","733","1103853","0.0-23.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","1104856","0.0-23.0-1.1","fixation","","","","",""
"706.8949999811593","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","735","1105565","0.0-23.0-2.1","c2_test",",","","","",","
"680.7799999951385","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","736","1106248","0.0-23.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","1107252","0.0-23.0-1.2","fixation","","","","",""
"750.3299999807496","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","738","1108005","0.0-23.0-2.2","c2_test",".","","","","."
"768.7549999973271","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","739","1108775","0.0-23.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","1109778","0.0-23.0-1.3","fixation","","","","",""
"658.1949999963399","Stimuli/Hangul_M59.bmp","190","image-keyboard-response","741","1110438","0.0-23.0-2.3","c2_test",",","","","","."
"547.5250000017695","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","742","1110989","0.0-23.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","1111993","0.0-23.0-1.4","fixation","","","","",""
"704.7699999820907","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","744","1112702","0.0-23.0-2.4","c2_test",",","","","","."
"572.6399999985006","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","745","1113277","0.0-23.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","1114278","0.0-23.0-1.5","fixation","","","","",""
"589.9599999829661","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","747","1114871","0.0-23.0-2.5","c2_test",".","","","","."
"683.9399999880698","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","748","1115557","0.0-23.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","1116559","0.0-23.0-1.6","fixation","","","","",""
"932.8650000097696","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","750","1117493","0.0-23.0-2.6","c2_test",".","","","",","
"759.2699999804609","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","751","1118255","0.0-23.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","1119258","0.0-23.0-1.7","fixation","","","","",""
"2085.2500000037253","Stimuli/Hangul_M55.bmp","190","image-keyboard-response","753","1121348","0.0-23.0-2.7","c2_test",",","","","","."
"733.5149999998976","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","1122085","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","1123087","0.0-23.0-1.8","fixation","","","","",""
"588.5899999993853","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","756","1123680","0.0-23.0-2.8","c2_test",",","","","","."
"570.6549999886192","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","757","1124255","0.0-23.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","1125261","0.0-23.0-1.9","fixation","","","","",""
"694.05000002007","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","759","1125958","0.0-23.0-2.9","c2_test",".","","","","."
"504.7199999971781","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","760","1126465","0.0-23.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","1127467","0.0-23.0-1.10","fixation","","","","",""
"911.3650000072084","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","762","1128381","0.0-23.0-2.10","c2_test",",","","","","."
"581.7399999941699","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","763","1128965","0.0-23.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","1129971","0.0-23.0-1.11","fixation","","","","",""
"659.6950000093784","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","765","1130640","0.0-23.0-2.11","c2_test",".","","","","."
"562.4900000111666","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","766","1131215","0.0-23.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","1132219","0.0-23.0-1.12","fixation","","","","",""
