"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"543.3750001247972","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","2777918","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","2778919","0.0-25.0-1.12","fixation","","","","",""
"2302.3599998559803","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","919","2781223","0.0-25.0-2.12","c2_test",".","","","",","
"550.1100001856685","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","920","2781774","0.0-25.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","2782775","0.0-25.0-1.13","fixation","","","","",""
"1917.094999924302","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","922","2784693","0.0-25.0-2.13","c2_test",",","","","","."
"551.0100000537932","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","2785245","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","2786246","0.0-25.0-1.14","fixation","","","","",""
"1933.62500006333","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","925","2788181","0.0-25.0-2.14","c2_test",",","","","",","
"631.0099998954684","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","2788813","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","2789815","0.0-25.0-1.15","fixation","","","","",""
"1606.1350000090897","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","928","2791422","0.0-25.0-2.15","c2_test",".","","","","."
"654.2450000997633","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","2792077","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","2793079","0.0-25.0-1.16","fixation","","","","",""
"3566.0850000567734","Stimuli/Hangul_F98.bmp","188","image-keyboard-response","931","2796645","0.0-25.0-2.16","c2_test",".","","","",","
"727.0599999465048","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","2797373","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","2798375","0.0-25.0-1.17","fixation","","","","",""
"2485.0149999838322","Stimuli/Hangul_M85.bmp","190","image-keyboard-response","934","2800861","0.0-25.0-2.17","c2_test",",","","","","."
"624.0450001787394","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","2801486","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","2802487","0.0-25.0-1.18","fixation","","","","",""
"2029.2150001041591","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","937","2804517","0.0-25.0-2.18","c2_test",",","","","",","
"895.0050000566989","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","2805413","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","2806414","0.0-25.0-1.19","fixation","","","","",""
"1686.1150001641363","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","940","2808101","0.0-25.0-2.19","c2_test",".","","","","."
"567.310000071302","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","2808669","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","2809671","0.0-25.0-1.20","fixation","","","","",""
"2053.6150000989437","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","943","2811726","0.0-25.0-2.20","c2_test",",","","","",","
"638.3350000251085","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","2812365","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","2813367","0.0-25.0-1.21","fixation","","","","",""
"2469.374999869615","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","946","2815837","0.0-25.0-2.21","c2_test",".","","","","."
"815.330000128597","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","947","2816653","0.0-25.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","2817654","0.0-25.0-1.22","fixation","","","","",""
"2917.6099998876452","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","949","2820573","0.0-25.0-2.22","c2_test",",","","","",","
"743.2649999391288","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","950","2821317","0.0-25.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","2822318","0.0-25.0-1.23","fixation","","","","",""
"2606.859999941662","Stimuli/Hangul_M82.bmp","190","image-keyboard-response","952","2824926","0.0-25.0-2.23","c2_test",",","","","","."
"630.5550001561642","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","2825557","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","2826559","0.0-25.0-1.24","fixation","","","","",""
"2933.4950000047684","Stimuli/Hangul_M96.bmp","190","image-keyboard-response","955","2829493","0.0-25.0-2.24","c2_test",",","","","","."
"494.47499983944","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","956","2829989","0.0-25.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","2830991","0.0-25.0-1.25","fixation","","","","",""
"3092.939999885857","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","958","2834085","0.0-25.0-2.25","c2_test",",","","","",","
"1080.3449999075383","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","2835166","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","2836168","0.0-25.0-1.26","fixation","","","","",""
"1675.9450000245124","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","961","2837845","0.0-25.0-2.26","c2_test",".","","","","."
"479.20499998144805","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","2838325","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","2839327","0.0-25.0-1.27","fixation","","","","",""
"1884.444999974221","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","964","2841213","0.0-25.0-2.27","c2_test",".","","","","."
"495.43999996967614","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","965","2841709","0.0-25.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","2842711","0.0-25.0-1.28","fixation","","","","",""
"2478.7999999243766","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","967","2845191","0.0-25.0-2.28","c2_test",",","","","","."
"677.2900000214577","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","968","2845869","0.0-25.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","2846871","0.0-25.0-1.29","fixation","","","","",""
"2140.7049999106675","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","970","2849013","0.0-25.0-2.29","c2_test",".","","","","."
"591.3150000851601","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","2849605","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","2850606","0.0-25.0-1.30","fixation","","","","",""
"2133.7249998468906","Stimuli/Hangul_M90.bmp","190","image-keyboard-response","973","2852741","0.0-25.0-2.30","c2_test",",","","","","."
"663.1749998778105","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","974","2853405","0.0-25.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","2854407","0.0-25.0-1.31","fixation","","","","",""
"4285.965000046417","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","976","2858694","0.0-25.0-2.31","c2_test",",","","","",","
"741.9799999333918","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","977","2859437","0.0-25.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","2860439","0.0-25.0-1.32","fixation","","","","",""
"1740.9299998544157","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","979","2862181","0.0-25.0-2.32","c2_test",".","","","","."
"815.3999999631196","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","980","2862997","0.0-25.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","2863998","0.0-25.0-1.33","fixation","","","","",""
"1853.6100001074374","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","982","2865853","0.0-25.0-2.33","c2_test",".","","","",","
"1367.3900000285357","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","2867221","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","2868222","0.0-25.0-1.34","fixation","","","","",""
"4446.359999943525","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","985","2872670","0.0-25.0-2.34","c2_test",".","","","",","
"909.080000128597","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","986","2873580","0.0-25.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","2874583","0.0-25.0-1.35","fixation","","","","",""
"2146.4849999174476","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","988","2876732","0.0-25.0-2.35","c2_test",".","","","","."
"631.6700000315905","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","989","2877365","0.0-25.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","2878366","0.0-25.0-1.36","fixation","","","","",""
"2245.2350000385195","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","991","2880613","0.0-25.0-2.36","c2_test",",","","","",","
"503.09500005096197","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","992","2881117","0.0-25.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","2882119","0.0-25.0-1.37","fixation","","","","",""
"3037.7100000623614","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","994","2885157","0.0-25.0-2.37","c2_test",".","","","","."
"686.3399997819215","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","995","2885845","0.0-25.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","2886847","0.0-25.0-1.38","fixation","","","","",""
"2893.2000000495464","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","997","2889742","0.0-25.0-2.38","c2_test",".","","","","."
"878.5300001036376","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","998","2890621","0.0-25.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","2891622","0.0-25.0-1.39","fixation","","","","",""
"1901.5999999828637","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","1000","2893525","0.0-25.0-2.39","c2_test",".","","","","."
"615.2149999979883","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1001","2894141","0.0-25.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","2895142","0.0-25.0-1.40","fixation","","","","",""
"1855.1549999974668","Stimuli/Hangul_M95.bmp","190","image-keyboard-response","1003","2896998","0.0-25.0-2.40","c2_test",",","","","","."
"789.7799999918789","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1004","2897789","0.0-25.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","2898791","0.0-25.0-1.41","fixation","","","","",""
"2916.715000057593","Stimuli/Hangul_M88.bmp","190","image-keyboard-response","1006","2901709","0.0-25.0-2.41","c2_test",",","","","","."
"807.2599999140948","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1007","2902517","0.0-25.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","2903519","0.0-25.0-1.42","fixation","","","","",""
"2805.1899999845773","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","1009","2906325","0.0-25.0-2.42","c2_test",".","","","","."
"527.2500000428408","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1010","2906853","0.0-25.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","2907854","0.0-25.0-1.43","fixation","","","","",""
"2510.130000067875","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","1012","2910366","0.0-25.0-2.43","c2_test",".","","","","."
"382.01499986462295","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1013","2910749","0.0-25.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","2911750","0.0-25.0-1.44","fixation","","","","",""
"2149.134999839589","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","1015","2913901","0.0-25.0-2.44","c2_test",".","","","","."
"391.1350001581013","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1016","2914293","0.0-25.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","2915295","0.0-25.0-1.45","fixation","","","","",""
"2333.229999989271","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","1018","2917629","0.0-25.0-2.45","c2_test",",","","","",","
"535.1400000508875","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","2918165","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","2919167","0.0-25.0-1.46","fixation","","","","",""
"2037.4650000594556","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","1021","2921206","0.0-25.0-2.46","c2_test",".","","","","."
"461.46999998018146","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1022","2921669","0.0-25.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","2922670","0.0-25.0-1.47","fixation","","","","",""
"3501.0450000409037","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","1024","2926172","0.0-25.0-2.47","c2_test",",","","","",","
"367.5049999728799","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1025","2926541","0.0-25.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","2927542","0.0-25.0-1.48","fixation","","","","",""
"2205.485000042245","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","1027","2929749","0.0-25.0-2.48","c2_test",",","","","",","
"575.4100000485778","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1028","2930325","0.0-25.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","2931326","0.0-25.0-1.49","fixation","","","","",""
"2430.9699998702854","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","1030","2933758","0.0-25.0-2.49","c2_test",",","","","",","
"null","<p style=""color:white;"">You have now completed the task!</p> <p style=""color:white;"">Please move on to the second part of the task at this link:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","2944207","0.0-26.0","","","","","",""
