"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","569326","0.0-10.0-0.3","fixation","","","","",""
"2583.67499999993","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","220","571910","0.0-10.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","572912","0.0-10.0-0.4","fixation","","","","",""
"2387.575000000652","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","222","575300","0.0-10.0-1.4","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","576301","0.0-10.0-0.5","fixation","","","","",""
"3285.919999998412","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","224","579588","0.0-10.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","580589","0.0-10.0-0.6","fixation","","","","",""
"2471.4600000006612","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","226","583061","0.0-10.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","584062","0.0-10.0-0.7","fixation","","","","",""
"1169.0849999996135","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","228","585232","0.0-10.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","586232","0.0-10.0-0.8","fixation","","","","",""
"2399.1850000001723","Stimuli/Hangul_F72.bmp","190","image-keyboard-response","230","588632","0.0-10.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","589633","0.0-10.0-0.9","fixation","","","","",""
"2165.2899999989895","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","232","591800","0.0-10.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","592802","0.0-10.0-0.10","fixation","","","","",""
"2527.2249999998603","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","234","595329","0.0-10.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","596331","0.0-10.0-0.11","fixation","","","","",""
"2963.040000000503","Stimuli/Hangul_F66.bmp","188","image-keyboard-response","236","599296","0.0-10.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","600297","0.0-10.0-0.12","fixation","","","","",""
"2326.6299999996554","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","238","602625","0.0-10.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","603626","0.0-10.0-0.13","fixation","","","","",""
"3534.990000000107","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","240","607162","0.0-10.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","608164","0.0-10.0-0.14","fixation","","","","",""
"1963.2600000003586","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","242","610129","0.0-10.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","611132","0.0-10.0-0.15","fixation","","","","",""
"2355.8950000006007","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","244","613489","0.0-10.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","614495","0.0-10.0-0.16","fixation","","","","",""
"3068.460000000312","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","246","617565","0.0-10.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","618566","0.0-10.0-0.17","fixation","","","","",""
"2340.060000000405","Stimuli/Hangul_M66.bmp","190","image-keyboard-response","248","620908","0.0-10.0-1.17","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","621909","0.0-10.0-0.18","fixation","","","","",""
"2774.335000000079","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","250","624685","0.0-10.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","625686","0.0-10.0-0.19","fixation","","","","",""
"2165.609999999986","Stimuli/Hangul_M64.bmp","190","image-keyboard-response","252","627854","0.0-10.0-1.19","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","628856","0.0-10.0-0.20","fixation","","","","",""
"6995.629999999423","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","254","635852","0.0-10.0-1.20","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","636855","0.0-10.0-0.21","fixation","","","","",""
"2348.0899999995017","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","256","639205","0.0-10.0-1.21","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","640206","0.0-10.0-0.22","fixation","","","","",""
"2637.9349999987753","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","258","642845","0.0-10.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","643848","0.0-10.0-0.23","fixation","","","","",""
"2670.7549999991897","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","260","646521","0.0-10.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","647523","0.0-10.0-0.24","fixation","","","","",""
"3523.855000001262","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","262","651050","0.0-10.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","652051","0.0-10.0-0.25","fixation","","","","",""
"2236.034999999916","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","264","654288","0.0-10.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","655290","0.0-10.0-0.26","fixation","","","","",""
"2318.100000000326","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","266","657609","0.0-10.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","658614","0.0-10.0-0.27","fixation","","","","",""
"3291.025000000489","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","268","661907","0.0-10.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","662909","0.0-10.0-0.28","fixation","","","","",""
"2107.665000001318","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","270","665017","0.0-10.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","666021","0.0-10.0-0.29","fixation","","","","",""
"3762.730000000447","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","272","669786","0.0-10.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","670788","0.0-10.0-0.30","fixation","","","","",""
"2506.8100000007544","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","274","673297","0.0-10.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","674298","0.0-10.0-0.31","fixation","","","","",""
"3826.0250000003725","Stimuli/Hangul_M67.bmp","188","image-keyboard-response","276","678125","0.0-10.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","679127","0.0-10.0-0.32","fixation","","","","",""
"2980.9700000004377","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","278","682109","0.0-10.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","683111","0.0-10.0-0.33","fixation","","","","",""
"2094.0949999984587","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","280","685206","0.0-10.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","686208","0.0-10.0-0.34","fixation","","","","",""
"2114.6450000014156","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","282","688325","0.0-10.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","689326","0.0-10.0-0.35","fixation","","","","",""
"3726.2599999994272","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","284","693053","0.0-10.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","694055","0.0-10.0-0.36","fixation","","","","",""
"4440.179999999586","Stimuli/Hangul_F64.bmp","188","image-keyboard-response","286","698497","0.0-10.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","699498","0.0-10.0-0.37","fixation","","","","",""
"4412.059999998775","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","288","703913","0.0-10.0-1.37","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","704916","0.0-10.0-0.38","fixation","","","","",""
"3755.880000000703","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","290","708676","0.0-10.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","709679","0.0-10.0-0.39","fixation","","","","",""
"3209.714999999036","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","292","712889","0.0-10.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","713891","0.0-10.0-0.40","fixation","","","","",""
"4523.440000000875","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","294","718416","0.0-10.0-1.40","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","719419","0.0-10.0-0.41","fixation","","","","",""
"3908.3299999984447","Stimuli/Hangul_F55.bmp","190","image-keyboard-response","296","723329","0.0-10.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","724331","0.0-10.0-0.42","fixation","","","","",""
"2732.5650000002934","Stimuli/Hangul_F58.bmp","190","image-keyboard-response","298","727065","0.0-10.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","728066","0.0-10.0-0.43","fixation","","","","",""
"3690.3999999995576","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","300","731757","0.0-10.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","732760","0.0-10.0-0.44","fixation","","","","",""
"2837.3750000010477","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","302","735600","0.0-10.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","736603","0.0-10.0-0.45","fixation","","","","",""
"2447.7600000009406","Stimuli/Hangul_F56.bmp","188","image-keyboard-response","304","739052","0.0-10.0-1.45","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","740054","0.0-10.0-0.46","fixation","","","","",""
"2765.63499999966","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","306","742821","0.0-10.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","743822","0.0-10.0-0.47","fixation","","","","",""
"3461.079999999143","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","308","747284","0.0-10.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","748285","0.0-10.0-0.48","fixation","","","","",""
"3117.9049999990966","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","310","751404","0.0-10.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","752406","0.0-10.0-0.49","fixation","","","","",""
"2164.630000001169","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","312","754573","0.0-10.0-1.49","test",",","",",","",""
"3768.215000000084","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","758344","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","761347","0.0-12.0-0.0","fixation","","","","",""
"2419.90500000061","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","315","763769","0.0-12.0-1.0","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","764772","0.0-12.0-0.1","fixation","","","","",""
"2443.94500000088","Stimuli/Hangul_F82.bmp","188","image-keyboard-response","317","767217","0.0-12.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","768221","0.0-12.0-0.2","fixation","","","","",""
"3628.8150000000605","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","319","771851","0.0-12.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","772853","0.0-12.0-0.3","fixation","","","","",""
"3417.1999999999534","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","321","776272","0.0-12.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","777273","0.0-12.0-0.4","fixation","","","","",""
"2406.7549999998882","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","323","779681","0.0-12.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","780683","0.0-12.0-0.5","fixation","","","","",""
"3149.3699999991804","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","325","783833","0.0-12.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","784835","0.0-12.0-0.6","fixation","","","","",""
"2291.720000001136","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","327","787128","0.0-12.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","788131","0.0-12.0-0.7","fixation","","","","",""
"2828.225000001141","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","329","790960","0.0-12.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","791963","0.0-12.0-0.8","fixation","","","","",""
"2683.7849999992177","Stimuli/Hangul_F80.bmp","188","image-keyboard-response","331","794648","0.0-12.0-1.8","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","795650","0.0-12.0-0.9","fixation","","","","",""
"3326.1600000004983","Stimuli/Hangul_M84.bmp","188","image-keyboard-response","333","798980","0.0-12.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","799981","0.0-12.0-0.10","fixation","","","","",""
"2935.8300000004238","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","335","802918","0.0-12.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","803920","0.0-12.0-0.11","fixation","","","","",""
"3932.4349999988917","Stimuli/Hangul_F77.bmp","188","image-keyboard-response","337","807853","0.0-12.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","808855","0.0-12.0-0.12","fixation","","","","",""
"5381.439999999246","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","339","814238","0.0-12.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","815240","0.0-12.0-0.13","fixation","","","","",""
"4246.349999999395","Stimuli/Hangul_F87.bmp","188","image-keyboard-response","341","819488","0.0-12.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","820490","0.0-12.0-0.14","fixation","","","","",""
"3788.7549999996554","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","343","824280","0.0-12.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","825283","0.0-12.0-0.15","fixation","","","","",""
"2516.825000000652","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","345","827800","0.0-12.0-1.15","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","828803","0.0-12.0-0.16","fixation","","","","",""
"5686.690000000526","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","347","834490","0.0-12.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","835491","0.0-12.0-0.17","fixation","","","","",""
"2028.0750000001863","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","349","837520","0.0-12.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","838521","0.0-12.0-0.18","fixation","","","","",""
"2333.839999999269","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","351","840856","0.0-12.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","841858","0.0-12.0-0.19","fixation","","","","",""
"2300.835000000079","Stimuli/Hangul_M86.bmp","190","image-keyboard-response","353","844162","0.0-12.0-1.19","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","845163","0.0-12.0-0.20","fixation","","","","",""
"2614.999999999767","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","355","847779","0.0-12.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","848780","0.0-12.0-0.21","fixation","","","","",""
"2430.775000000722","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","357","851213","0.0-12.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","852215","0.0-12.0-0.22","fixation","","","","",""
"3372.510000001057","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","359","855589","0.0-12.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","856591","0.0-12.0-0.23","fixation","","","","",""
"5510.749999999534","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","361","862104","0.0-12.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","863106","0.0-12.0-0.24","fixation","","","","",""
"2367.304999999702","Stimuli/Hangul_M88.bmp","190","image-keyboard-response","363","865476","0.0-12.0-1.24","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","866477","0.0-12.0-0.25","fixation","","","","",""
"2902.1450000000186","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","365","869380","0.0-12.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","870381","0.0-12.0-0.26","fixation","","","","",""
"2088.91500000027","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","367","872471","0.0-12.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","873473","0.0-12.0-0.27","fixation","","","","",""
"2970.2950000009732","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","369","876445","0.0-12.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","877447","0.0-12.0-0.28","fixation","","","","",""
"2135.3049999998184","Stimuli/Hangul_F81.bmp","188","image-keyboard-response","371","879585","0.0-12.0-1.28","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","880587","0.0-12.0-0.29","fixation","","","","",""
"2804.5550000006333","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","373","883392","0.0-12.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","884394","0.0-12.0-0.30","fixation","","","","",""
"2186.8400000003166","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","375","886584","0.0-12.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","887585","0.0-12.0-0.31","fixation","","","","",""
"2781.5749999991385","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","377","890369","0.0-12.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","891370","0.0-12.0-0.32","fixation","","","","",""
"3478.989999999525","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","379","894850","0.0-12.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","895851","0.0-12.0-0.33","fixation","","","","",""
"2315.099999999744","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","381","898169","0.0-12.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","899172","0.0-12.0-0.34","fixation","","","","",""
"2058.9949999994133","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","383","901232","0.0-12.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","902233","0.0-12.0-0.35","fixation","","","","",""
"14467.640000000712","Stimuli/Hangul_F83.bmp","188","image-keyboard-response","385","916702","0.0-12.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","917705","0.0-12.0-0.36","fixation","","","","",""
"7629.134999999194","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","387","925334","0.0-12.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","926336","0.0-12.0-0.37","fixation","","","","",""
"4087.9150000000373","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","389","930425","0.0-12.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","931427","0.0-12.0-0.38","fixation","","","","",""
"4106.004999999655","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","391","935538","0.0-12.0-1.38","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","936540","0.0-12.0-0.39","fixation","","","","",""
"4486.7599999997765","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","393","941028","0.0-12.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","942030","0.0-12.0-0.40","fixation","","","","",""
"3051.4900000016205","Stimuli/Hangul_F85.bmp","188","image-keyboard-response","395","945083","0.0-12.0-1.40","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","946087","0.0-12.0-0.41","fixation","","","","",""
"2923.124999999418","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","397","949011","0.0-12.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","950013","0.0-12.0-0.42","fixation","","","","",""
"2605.8949999988545","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","399","952621","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","953622","0.0-12.0-0.43","fixation","","","","",""
"3740.600000000908","Stimuli/Hangul_F89.bmp","188","image-keyboard-response","401","957363","0.0-12.0-1.43","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","958364","0.0-12.0-0.44","fixation","","","","",""
"3473.1350000001257","Stimuli/Hangul_M99.bmp","190","image-keyboard-response","403","961838","0.0-12.0-1.44","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","962840","0.0-12.0-0.45","fixation","","","","",""
"4262.355000000796","Stimuli/Hangul_M76.bmp","190","image-keyboard-response","405","967105","0.0-12.0-1.45","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","968108","0.0-12.0-0.46","fixation","","","","",""
"3098.1099999990547","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","407","971207","0.0-12.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","972210","0.0-12.0-0.47","fixation","","","","",""
"3299.370000000694","Stimuli/Hangul_F88.bmp","188","image-keyboard-response","409","975512","0.0-12.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","976514","0.0-12.0-0.48","fixation","","","","",""
"3147.295000000624","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","411","979664","0.0-12.0-1.48","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","980667","0.0-12.0-0.49","fixation","","","","",""
"2690.4599999998463","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","413","983359","0.0-12.0-1.49","test",",","",",","",""
"3360.1799999995856","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","986720","0.0-13.0","","","","","",""
"148321.51499999966","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","190","html-keyboard-response","415","1137043","0.0-14.0","","","","","",""
"49210.51999999862","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","1186254","0.0-15.0","","","","","",""
"6679.589999999851","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","1192935","0.0-16.0","","","","","",""
"1673.6750000000466","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","418","1196610","0.0-17.0-0.0","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","1197613","0.0-17.0-1.0","fixation","","","","",""
"2592.779999998864","Stimuli/Hangul_E0.bmp","190","image-keyboard-response","420","1200206","0.0-17.0-2.0","c2_train",",","","","","."
"10020.195000000997","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","421","1210227","0.0-17.0-0.1","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","1211229","0.0-17.0-1.1","fixation","","","","",""
"3221.4700000004377","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","423","1214452","0.0-17.0-2.1","c2_train",".","","","","."
