"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","75","121550","0.0-6.0-0.32","fixation","","","","",""
"3388.4350000007544","Stimuli/Hangul_F17.bmp","188","image-keyboard-response","76","124940","0.0-6.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","77","125941","0.0-6.0-0.33","fixation","","","","",""
"1842.2299999947427","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","78","127785","0.0-6.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","79","128790","0.0-6.0-0.34","fixation","","","","",""
"2365.720000001602","Stimuli/Hangul_F6.bmp","190","image-keyboard-response","80","131157","0.0-6.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","81","132160","0.0-6.0-0.35","fixation","","","","",""
"2337.789999990491","Stimuli/Hangul_F9.bmp","190","image-keyboard-response","82","134500","0.0-6.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","83","135503","0.0-6.0-0.36","fixation","","","","",""
"2012.9099999903701","Stimuli/Hangul_F22.bmp","190","image-keyboard-response","84","137517","0.0-6.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","85","138524","0.0-6.0-0.37","fixation","","","","",""
"1846.8700000084937","Stimuli/Hangul_M21.bmp","188","image-keyboard-response","86","140372","0.0-6.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","87","141373","0.0-6.0-0.38","fixation","","","","",""
"1527.1900000079768","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","88","142904","0.0-6.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","89","143905","0.0-6.0-0.39","fixation","","","","",""
"1371.22499999532","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","90","145277","0.0-6.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","91","146284","0.0-6.0-0.40","fixation","","","","",""
"1625.4700000135927","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","92","147911","0.0-6.0-1.40","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","93","148913","0.0-6.0-0.41","fixation","","","","",""
"2089.829999997164","Stimuli/Hangul_F2.bmp","190","image-keyboard-response","94","151003","0.0-6.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","95","152005","0.0-6.0-0.42","fixation","","","","",""
"2586.36000000115","Stimuli/Hangul_M3.bmp","190","image-keyboard-response","96","154592","0.0-6.0-1.42","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","97","155598","0.0-6.0-0.43","fixation","","","","",""
"2087.295000004815","Stimuli/Hangul_F3.bmp","190","image-keyboard-response","98","157686","0.0-6.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","99","158691","0.0-6.0-0.44","fixation","","","","",""
"1807.6949999958742","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","100","160501","0.0-6.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","101","161503","0.0-6.0-0.45","fixation","","","","",""
"1445.2949999977136","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","102","162950","0.0-6.0-1.45","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","103","163956","0.0-6.0-0.46","fixation","","","","",""
"2122.0549999998184","Stimuli/Hangul_F15.bmp","190","image-keyboard-response","104","166080","0.0-6.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","105","167086","0.0-6.0-0.47","fixation","","","","",""
"1532.4800000089454","Stimuli/Hangul_F21.bmp","190","image-keyboard-response","106","168620","0.0-6.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","107","169623","0.0-6.0-0.48","fixation","","","","",""
"2172.3950000014156","Stimuli/Hangul_M2.bmp","188","image-keyboard-response","108","171797","0.0-6.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","109","172800","0.0-6.0-0.49","fixation","","","","",""
"1861.429999989923","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","110","174663","0.0-6.0-1.49","test",",","",",","",""
"1382.8150000044843","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","111","176047","0.0-7.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","179056","0.0-8.0-0.0","fixation","","","","",""
"2174.3750000023283","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","113","181233","0.0-8.0-1.0","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","182236","0.0-8.0-0.1","fixation","","","","",""
"1393.6149999935878","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","115","183631","0.0-8.0-1.1","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","184633","0.0-8.0-0.2","fixation","","","","",""
"2157.265000001644","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","117","186791","0.0-8.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","187797","0.0-8.0-0.3","fixation","","","","",""
"1601.5999999945052","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","119","189400","0.0-8.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","190405","0.0-8.0-0.4","fixation","","","","",""
"1818.6549999954877","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","121","192224","0.0-8.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","193227","0.0-8.0-0.5","fixation","","","","",""
"1843.8400000013644","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","123","195072","0.0-8.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","196074","0.0-8.0-0.6","fixation","","","","",""
"2514.8900000058347","Stimuli/Hangul_F36.bmp","190","image-keyboard-response","125","198590","0.0-8.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","199592","0.0-8.0-0.7","fixation","","","","",""
"1484.085000003688","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","127","201077","0.0-8.0-1.7","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","202084","0.0-8.0-0.8","fixation","","","","",""
"3169.59499999939","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","129","205254","0.0-8.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","206260","0.0-8.0-0.9","fixation","","","","",""
"1363.4100000053877","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","131","207625","0.0-8.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","208629","0.0-8.0-0.10","fixation","","","","",""
"1672.1200000029057","Stimuli/Hangul_F43.bmp","190","image-keyboard-response","133","210302","0.0-8.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","211303","0.0-8.0-0.11","fixation","","","","",""
"1551.5849999937927","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","135","212856","0.0-8.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","213858","0.0-8.0-0.12","fixation","","","","",""
"1642.3150000046007","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","137","215502","0.0-8.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","216503","0.0-8.0-0.13","fixation","","","","",""
"2349.7449999995297","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","139","218854","0.0-8.0-1.13","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","219858","0.0-8.0-0.14","fixation","","","","",""
"1489.5499999984168","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","141","221349","0.0-8.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","222356","0.0-8.0-0.15","fixation","","","","",""
"1592.1649999945657","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","143","223949","0.0-8.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","224956","0.0-8.0-0.16","fixation","","","","",""
"2099.86500001105","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","145","227057","0.0-8.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","228059","0.0-8.0-0.17","fixation","","","","",""
"2255.300000004354","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","147","230317","0.0-8.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","231319","0.0-8.0-0.18","fixation","","","","",""
"1955.2649999968708","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","149","233276","0.0-8.0-1.18","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","234282","0.0-8.0-0.19","fixation","","","","",""
"1894.3399999989197","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","151","236178","0.0-8.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","237181","0.0-8.0-0.20","fixation","","","","",""
"1483.7899999984074","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","153","238666","0.0-8.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","239673","0.0-8.0-0.21","fixation","","","","",""
"1880.604999998468","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","155","241555","0.0-8.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","242559","0.0-8.0-0.22","fixation","","","","",""
"1399.5399999985239","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","157","243963","0.0-8.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","244967","0.0-8.0-0.23","fixation","","","","",""
"1626.6599999944447","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","159","246594","0.0-8.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","247599","0.0-8.0-0.24","fixation","","","","",""
"1561.7099999944912","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","161","249163","0.0-8.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","250166","0.0-8.0-0.25","fixation","","","","",""
"1750.0549999967916","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","163","251917","0.0-8.0-1.25","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","252923","0.0-8.0-0.26","fixation","","","","",""
"2739.5899999974063","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","165","255663","0.0-8.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","256670","0.0-8.0-0.27","fixation","","","","",""
"1691.225000002305","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","167","258363","0.0-8.0-1.27","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","259365","0.0-8.0-0.28","fixation","","","","",""
"1518.51500000339","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","169","260886","0.0-8.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","261888","0.0-8.0-0.29","fixation","","","","",""
"1603.9650000020629","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","171","263493","0.0-8.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","264499","0.0-8.0-0.30","fixation","","","","",""
"2311.8000000104075","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","173","266812","0.0-8.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","267813","0.0-8.0-0.31","fixation","","","","",""
"1617.8249999938998","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","175","269432","0.0-8.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","270436","0.0-8.0-0.32","fixation","","","","",""
"2631.680000005872","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","177","273069","0.0-8.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","274074","0.0-8.0-0.33","fixation","","","","",""
"1521.9149999902584","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","179","275598","0.0-8.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","276602","0.0-8.0-0.34","fixation","","","","",""
"2449.430000007851","Stimuli/Hangul_F49.bmp","190","image-keyboard-response","181","279052","0.0-8.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","280057","0.0-8.0-0.35","fixation","","","","",""
"1535.8200000046054","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","183","281594","0.0-8.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","282599","0.0-8.0-0.36","fixation","","","","",""
"1651.4700000116136","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","185","284251","0.0-8.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","285256","0.0-8.0-0.37","fixation","","","","",""
"1626.0200000106124","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","187","286884","0.0-8.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","287889","0.0-8.0-0.38","fixation","","","","",""
"1838.7199999997392","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","189","289729","0.0-8.0-1.38","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","290730","0.0-8.0-0.39","fixation","","","","",""
"1742.0600000041304","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","191","292473","0.0-8.0-1.39","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","293479","0.0-8.0-0.40","fixation","","","","",""
"1682.4849999975413","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","193","295164","0.0-8.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","296165","0.0-8.0-0.41","fixation","","","","",""
"1504.255000007106","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","195","297671","0.0-8.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","298673","0.0-8.0-0.42","fixation","","","","",""
"1481.9699999934528","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","197","300156","0.0-8.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","301159","0.0-8.0-0.43","fixation","","","","",""
"1987.9000000073574","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","199","303148","0.0-8.0-1.43","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","304149","0.0-8.0-0.44","fixation","","","","",""
"1384.090000006836","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","201","305535","0.0-8.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","306540","0.0-8.0-0.45","fixation","","","","",""
"1941.674999994575","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","203","308482","0.0-8.0-1.45","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","309484","0.0-8.0-0.46","fixation","","","","",""
"1673.1149999977788","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","205","311159","0.0-8.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","312165","0.0-8.0-0.47","fixation","","","","",""
"1796.3699999963865","Stimuli/Hangul_M28.bmp","190","image-keyboard-response","207","313962","0.0-8.0-1.47","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","314964","0.0-8.0-0.48","fixation","","","","",""
"1539.3899999908172","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","209","316504","0.0-8.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","317506","0.0-8.0-0.49","fixation","","","","",""
"1458.9849999902071","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","211","318967","0.0-8.0-1.49","test",".","",".","",""
"175085.3100000095","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","494052","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","497060","0.0-10.0-0.0","fixation","","","","",""
"2392.6700000010896","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","214","499454","0.0-10.0-1.0","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","215","500455","0.0-10.0-0.1","fixation","","","","",""
"1987.1299999940675","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","216","502444","0.0-10.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","217","503447","0.0-10.0-0.2","fixation","","","","",""
"1336.1799999984214","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","218","504785","0.0-10.0-1.2","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","505789","0.0-10.0-0.3","fixation","","","","",""
"1749.679999993532","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","220","507540","0.0-10.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","508546","0.0-10.0-0.4","fixation","","","","",""
"1514.3499999976484","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","222","510062","0.0-10.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","511063","0.0-10.0-0.5","fixation","","","","",""
"1629.8249999963446","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","224","512694","0.0-10.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","513700","0.0-10.0-0.6","fixation","","","","",""
"1860.0399999995716","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","226","515562","0.0-10.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","516563","0.0-10.0-0.7","fixation","","","","",""
"1719.570000001113","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","228","518284","0.0-10.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","519288","0.0-10.0-0.8","fixation","","","","",""
"1782.935000010184","Stimuli/Hangul_M68.bmp","190","image-keyboard-response","230","521075","0.0-10.0-1.8","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","522079","0.0-10.0-0.9","fixation","","","","",""
"1390.3300000092713","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","232","523470","0.0-10.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","524474","0.0-10.0-0.10","fixation","","","","",""
"1525.2099999925122","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","234","526001","0.0-10.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","527002","0.0-10.0-0.11","fixation","","","","",""
"1506.5549999999348","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","236","528509","0.0-10.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","529512","0.0-10.0-0.12","fixation","","","","",""
"1427.574999994249","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","238","530941","0.0-10.0-1.12","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","531944","0.0-10.0-0.13","fixation","","","","",""
"1720.1400000049034","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","240","533665","0.0-10.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","534668","0.0-10.0-0.14","fixation","","","","",""
"1244.9449999985518","Stimuli/Hangul_M50.bmp","190","image-keyboard-response","242","535914","0.0-10.0-1.14","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","536915","0.0-10.0-0.15","fixation","","","","",""
"1719.0249999985099","Stimuli/Hangul_M62.bmp","190","image-keyboard-response","244","538635","0.0-10.0-1.15","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","539637","0.0-10.0-0.16","fixation","","","","",""
"1876.3949999993201","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","246","541515","0.0-10.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","542520","0.0-10.0-0.17","fixation","","","","",""
"1561.2449999898672","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","248","544083","0.0-10.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","545086","0.0-10.0-0.18","fixation","","","","",""
"1569.2550000094343","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","250","546656","0.0-10.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","547657","0.0-10.0-0.19","fixation","","","","",""
"1698.514999996405","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","252","549357","0.0-10.0-1.19","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","550359","0.0-10.0-0.20","fixation","","","","",""
"1460.8199999929639","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","254","551821","0.0-10.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","552823","0.0-10.0-0.21","fixation","","","","",""
"1540.934999997262","Stimuli/Hangul_M70.bmp","190","image-keyboard-response","256","554365","0.0-10.0-1.21","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","555369","0.0-10.0-0.22","fixation","","","","",""
"1489.3400000000838","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","258","556860","0.0-10.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","557864","0.0-10.0-0.23","fixation","","","","",""
"1729.0149999898858","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","260","559594","0.0-10.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","560596","0.0-10.0-0.24","fixation","","","","",""
"3263.005000000703","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","262","563860","0.0-10.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","564863","0.0-10.0-0.25","fixation","","","","",""
"1864.914999998291","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","264","566729","0.0-10.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","567733","0.0-10.0-0.26","fixation","","","","",""
"1691.644999998971","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","266","569427","0.0-10.0-1.26","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","570430","0.0-10.0-0.27","fixation","","","","",""
"1473.0750000016997","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","268","571904","0.0-10.0-1.27","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","572908","0.0-10.0-0.28","fixation","","","","",""
"1771.1899999994785","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","270","574680","0.0-10.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","575685","0.0-10.0-0.29","fixation","","","","",""
"1931.8350000103237","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","272","577619","0.0-10.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","578622","0.0-10.0-0.30","fixation","","","","",""
"1400.565000003553","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","274","580025","0.0-10.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","581027","0.0-10.0-0.31","fixation","","","","",""
"1449.8699999967357","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","276","582477","0.0-10.0-1.31","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","583484","0.0-10.0-0.32","fixation","","","","",""
"3029.385000001639","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","278","586515","0.0-10.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","587520","0.0-10.0-0.33","fixation","","","","",""
"1627.7350000018487","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","280","589150","0.0-10.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","590153","0.0-10.0-0.34","fixation","","","","",""
"1548.609999998007","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","282","591703","0.0-10.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","592708","0.0-10.0-0.35","fixation","","","","",""
"1546.2399999960326","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","284","594255","0.0-10.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","595258","0.0-10.0-0.36","fixation","","","","",""
"1494.3550000025425","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","286","596755","0.0-10.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","597756","0.0-10.0-0.37","fixation","","","","",""
