"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","304582","0.0-8.0-0.11","fixation","","","","",""
"560.7749999981024","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","135","305144","0.0-8.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","306146","0.0-8.0-0.12","fixation","","","","",""
"688.4250000002794","Stimuli/Hangul_F44.bmp","188","image-keyboard-response","137","306836","0.0-8.0-1.12","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","307838","0.0-8.0-0.13","fixation","","","","",""
"730.360000001383","Stimuli/Hangul_M45.bmp","190","image-keyboard-response","139","308570","0.0-8.0-1.13","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","309573","0.0-8.0-0.14","fixation","","","","",""
"597.2299999993993","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","141","310171","0.0-8.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","311173","0.0-8.0-0.15","fixation","","","","",""
"1224.419999998645","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","143","312398","0.0-8.0-1.15","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","313401","0.0-8.0-0.16","fixation","","","","",""
"724.0799999999581","Stimuli/Hangul_M40.bmp","190","image-keyboard-response","145","314127","0.0-8.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","315129","0.0-8.0-0.17","fixation","","","","",""
"453.58999999734806","Stimuli/Hangul_M34.bmp","190","image-keyboard-response","147","315584","0.0-8.0-1.17","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","316586","0.0-8.0-0.18","fixation","","","","",""
"760.2699999988545","Stimuli/Hangul_F45.bmp","190","image-keyboard-response","149","317348","0.0-8.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","318350","0.0-8.0-0.19","fixation","","","","",""
"495.150000002468","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","151","318847","0.0-8.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","319850","0.0-8.0-0.20","fixation","","","","",""
"1619.3100000018603","Stimuli/Hangul_M29.bmp","188","image-keyboard-response","153","321471","0.0-8.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","322473","0.0-8.0-0.21","fixation","","","","",""
"1575.9850000031292","Stimuli/Hangul_F29.bmp","188","image-keyboard-response","155","324051","0.0-8.0-1.21","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","325057","0.0-8.0-0.22","fixation","","","","",""
"284603.3400000014","Stimuli/Hangul_F37.bmp","188","image-keyboard-response","157","609662","0.0-8.0-1.22","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","610665","0.0-8.0-0.23","fixation","","","","",""
"1723.4450000032084","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","159","612392","0.0-8.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","613395","0.0-8.0-0.24","fixation","","","","",""
"469.38000000233296","Stimuli/Hangul_M36.bmp","190","image-keyboard-response","161","613866","0.0-8.0-1.24","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","614869","0.0-8.0-0.25","fixation","","","","",""
"49.49500000663102","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","163","614921","0.0-8.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","615923","0.0-8.0-0.26","fixation","","","","",""
"794.7349999959115","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","165","616721","0.0-8.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","617722","0.0-8.0-0.27","fixation","","","","",""
"538.4449999984354","Stimuli/Hangul_F34.bmp","188","image-keyboard-response","167","618262","0.0-8.0-1.27","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","619263","0.0-8.0-0.28","fixation","","","","",""
"70.27499999816064","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","169","619335","0.0-8.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","620336","0.0-8.0-0.29","fixation","","","","",""
"546.1500000020023","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","171","620888","0.0-8.0-1.29","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","621890","0.0-8.0-0.30","fixation","","","","",""
"813.314999999362","Stimuli/Hangul_M47.bmp","190","image-keyboard-response","173","622705","0.0-8.0-1.30","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","623707","0.0-8.0-0.31","fixation","","","","",""
"520.3900000050198","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","175","624229","0.0-8.0-1.31","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","625230","0.0-8.0-0.32","fixation","","","","",""
"878.3899999980349","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","177","626110","0.0-8.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","627111","0.0-8.0-0.33","fixation","","","","",""
"451.69999999774154","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","179","627564","0.0-8.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","628566","0.0-8.0-0.34","fixation","","","","",""
"404.7449999997625","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","181","628972","0.0-8.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","629973","0.0-8.0-0.35","fixation","","","","",""
"373.9900000001071","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","183","630348","0.0-8.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","631350","0.0-8.0-0.36","fixation","","","","",""
"173.5950000002049","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","185","631525","0.0-8.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","632529","0.0-8.0-0.37","fixation","","","","",""
"644.1899999990128","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","187","633174","0.0-8.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","634176","0.0-8.0-0.38","fixation","","","","",""
"944.3150000006426","Stimuli/Hangul_M48.bmp","190","image-keyboard-response","189","635121","0.0-8.0-1.38","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","636123","0.0-8.0-0.39","fixation","","","","",""
"732.0949999992736","Stimuli/Hangul_M39.bmp","190","image-keyboard-response","191","636856","0.0-8.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","637858","0.0-8.0-0.40","fixation","","","","",""
"318.6149999964982","Stimuli/Hangul_M43.bmp","190","image-keyboard-response","193","638178","0.0-8.0-1.40","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","639180","0.0-8.0-0.41","fixation","","","","",""
"1146.820000001695","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","195","640328","0.0-8.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","641330","0.0-8.0-0.42","fixation","","","","",""
"432.24499999627005","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","197","641763","0.0-8.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","642765","0.0-8.0-0.43","fixation","","","","",""
"422.7099999987986","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","199","643189","0.0-8.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","644193","0.0-8.0-0.44","fixation","","","","",""
"131.25000000582077","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","201","644325","0.0-8.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","645328","0.0-8.0-0.45","fixation","","","","",""
"632.3150000026217","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","203","645961","0.0-8.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","646963","0.0-8.0-0.46","fixation","","","","",""
"58.635000001173466","Stimuli/Hangul_M35.bmp","190","image-keyboard-response","205","647022","0.0-8.0-1.46","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","648024","0.0-8.0-0.47","fixation","","","","",""
"950.0400000032969","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","207","648976","0.0-8.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","649977","0.0-8.0-0.48","fixation","","","","",""
"163.31000000354834","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","209","650142","0.0-8.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","651144","0.0-8.0-0.49","fixation","","","","",""
"295.3750000015134","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","211","651441","0.0-8.0-1.49","test",".","",",","",""
"5796.809999999823","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","657240","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","660242","0.0-10.0-0.0","fixation","","","","",""
"560.3000000047032","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","214","660805","0.0-10.0-1.0","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","215","661808","0.0-10.0-0.1","fixation","","","","",""
"348.9250000056345","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","216","662158","0.0-10.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","217","663160","0.0-10.0-0.2","fixation","","","","",""
"379.2800000010757","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","218","663540","0.0-10.0-1.2","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","664543","0.0-10.0-0.3","fixation","","","","",""
"302.70999999623746","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","220","664847","0.0-10.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","665850","0.0-10.0-0.4","fixation","","","","",""
"324.3850000000093","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","222","666175","0.0-10.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","667177","0.0-10.0-0.5","fixation","","","","",""
"321.27999999641906","Stimuli/Hangul_F67.bmp","190","image-keyboard-response","224","667500","0.0-10.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","668503","0.0-10.0-0.6","fixation","","","","",""
"307.2399999946356","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","226","668812","0.0-10.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","669814","0.0-10.0-0.7","fixation","","","","",""
"320.2450000025565","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","228","670136","0.0-10.0-1.7","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","671139","0.0-10.0-0.8","fixation","","","","",""
"316.64500000618864","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","230","671456","0.0-10.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","672459","0.0-10.0-0.9","fixation","","","","",""
"418.050000000163","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","232","672878","0.0-10.0-1.9","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","673881","0.0-10.0-0.10","fixation","","","","",""
"268.8850000050152","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","234","674151","0.0-10.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","675152","0.0-10.0-0.11","fixation","","","","",""
"190.86499999684747","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","236","675344","0.0-10.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","676348","0.0-10.0-0.12","fixation","","","","",""
"320.8900000026915","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","238","676670","0.0-10.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","677672","0.0-10.0-0.13","fixation","","","","",""
"328.2600000019884","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","240","678001","0.0-10.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","679003","0.0-10.0-0.14","fixation","","","","",""
"292.22499999729916","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","242","679296","0.0-10.0-1.14","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","680298","0.0-10.0-0.15","fixation","","","","",""
"187.49500000546686","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","244","680486","0.0-10.0-1.15","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","681489","0.0-10.0-0.16","fixation","","","","",""
"322.0450000007404","Stimuli/Hangul_M50.bmp","190","image-keyboard-response","246","681812","0.0-10.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","682814","0.0-10.0-0.17","fixation","","","","",""
"296.4349999965634","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","248","683112","0.0-10.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","684114","0.0-10.0-0.18","fixation","","","","",""
"331.0199999976903","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","250","684447","0.0-10.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","685450","0.0-10.0-0.19","fixation","","","","",""
"343.9349999972619","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","252","685795","0.0-10.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","686797","0.0-10.0-0.20","fixation","","","","",""
"283.4000000001397","Stimuli/Hangul_M73.bmp","190","image-keyboard-response","254","687082","0.0-10.0-1.20","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","688085","0.0-10.0-0.21","fixation","","","","",""
"211.0400000018999","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","256","688297","0.0-10.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","689299","0.0-10.0-0.22","fixation","","","","",""
"260.90000000118744","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","258","689561","0.0-10.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","690569","0.0-10.0-0.23","fixation","","","","",""
"218.18999999959487","Stimuli/Hangul_F66.bmp","188","image-keyboard-response","260","690788","0.0-10.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","691790","0.0-10.0-0.24","fixation","","","","",""
"565.2350000019651","Stimuli/Hangul_F64.bmp","188","image-keyboard-response","262","692357","0.0-10.0-1.24","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","693359","0.0-10.0-0.25","fixation","","","","",""
"329.91000000038184","Stimuli/Hangul_M72.bmp","190","image-keyboard-response","264","693690","0.0-10.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","694693","0.0-10.0-0.26","fixation","","","","",""
"341.30500000179745","Stimuli/Hangul_M54.bmp","190","image-keyboard-response","266","695036","0.0-10.0-1.26","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","696039","0.0-10.0-0.27","fixation","","","","",""
"467.7799999989802","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","268","696507","0.0-10.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","697510","0.0-10.0-0.28","fixation","","","","",""
"290.1999999958789","Stimuli/Hangul_F51.bmp","188","image-keyboard-response","270","697801","0.0-10.0-1.28","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","698805","0.0-10.0-0.29","fixation","","","","",""
"403.12499999720603","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","272","699209","0.0-10.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","700211","0.0-10.0-0.30","fixation","","","","",""
"414.2050000010058","Stimuli/Hangul_M64.bmp","190","image-keyboard-response","274","700626","0.0-10.0-1.30","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","701629","0.0-10.0-0.31","fixation","","","","",""
"322.0000000001164","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","276","701952","0.0-10.0-1.31","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","702954","0.0-10.0-0.32","fixation","","","","",""
"397.92499999748543","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","278","703353","0.0-10.0-1.32","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","704356","0.0-10.0-0.33","fixation","","","","",""
"363.18500000203494","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","280","704720","0.0-10.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","705722","0.0-10.0-0.34","fixation","","","","",""
"439.01999999803957","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","282","706162","0.0-10.0-1.34","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","707164","0.0-10.0-0.35","fixation","","","","",""
"601.300000002142","Stimuli/Hangul_F65.bmp","188","image-keyboard-response","284","707766","0.0-10.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","708769","0.0-10.0-0.36","fixation","","","","",""
"387.9250000027241","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","286","709159","0.0-10.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","710161","0.0-10.0-0.37","fixation","","","","",""
"543.3249999987893","Stimuli/Hangul_F72.bmp","190","image-keyboard-response","288","710706","0.0-10.0-1.37","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","711708","0.0-10.0-0.38","fixation","","","","",""
"330.75000000104774","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","290","712040","0.0-10.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","713041","0.0-10.0-0.39","fixation","","","","",""
"254.19500000134576","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","292","713297","0.0-10.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","714299","0.0-10.0-0.40","fixation","","","","",""
"386.0750000021653","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","294","714687","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","715689","0.0-10.0-0.41","fixation","","","","",""
"166.3699999989476","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","296","715856","0.0-10.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","716863","0.0-10.0-0.42","fixation","","","","",""
"366.55500000040047","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","298","717231","0.0-10.0-1.42","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","718233","0.0-10.0-0.43","fixation","","","","",""
"299.76499999605585","Stimuli/Hangul_M68.bmp","190","image-keyboard-response","300","718533","0.0-10.0-1.43","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","719536","0.0-10.0-0.44","fixation","","","","",""
"229.4300000066869","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","302","719767","0.0-10.0-1.44","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","720769","0.0-10.0-0.45","fixation","","","","",""
"442.92500000295695","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","304","721214","0.0-10.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","722217","0.0-10.0-0.46","fixation","","","","",""
"307.8899999964051","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","306","722527","0.0-10.0-1.46","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","723529","0.0-10.0-0.47","fixation","","","","",""
"125.98499999882188","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","308","723656","0.0-10.0-1.47","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","724658","0.0-10.0-0.48","fixation","","","","",""
"1982.2650000059512","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","310","726641","0.0-10.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","727643","0.0-10.0-0.49","fixation","","","","",""
"1478.244999998482","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","312","729122","0.0-10.0-1.49","test",".","",".","",""
"17761.335000002873","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","746885","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","749888","0.0-12.0-0.0","fixation","","","","",""
"1741.1499999944353","Stimuli/Hangul_F76.bmp","188","image-keyboard-response","315","751632","0.0-12.0-1.0","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","752634","0.0-12.0-0.1","fixation","","","","",""
"891.0649999962188","Stimuli/Hangul_F88.bmp","188","image-keyboard-response","317","753527","0.0-12.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","754529","0.0-12.0-0.2","fixation","","","","",""
"791.2500000019791","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","319","755322","0.0-12.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","756324","0.0-12.0-0.3","fixation","","","","",""
"599.6699999959674","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","321","756925","0.0-12.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","757927","0.0-12.0-0.4","fixation","","","","",""
"776.6950000004144","Stimuli/Hangul_M93.bmp","190","image-keyboard-response","323","758705","0.0-12.0-1.4","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","759708","0.0-12.0-0.5","fixation","","","","",""
"633.7349999956787","Stimuli/Hangul_F89.bmp","188","image-keyboard-response","325","760343","0.0-12.0-1.5","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","761346","0.0-12.0-0.6","fixation","","","","",""
"286.94499999983236","Stimuli/Hangul_F81.bmp","188","image-keyboard-response","327","761634","0.0-12.0-1.6","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","762638","0.0-12.0-0.7","fixation","","","","",""
"836.9499999971595","Stimuli/Hangul_F93.bmp","188","image-keyboard-response","329","763476","0.0-12.0-1.7","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","764477","0.0-12.0-0.8","fixation","","","","",""
"5.2100000029895455","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","331","764483","0.0-12.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","765485","0.0-12.0-0.9","fixation","","","","",""
"387.4149999973597","Stimuli/Hangul_M96.bmp","190","image-keyboard-response","333","765877","0.0-12.0-1.9","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","766879","0.0-12.0-0.10","fixation","","","","",""
"619.7549999997718","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","335","767500","0.0-12.0-1.10","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","768503","0.0-12.0-0.11","fixation","","","","",""
"974.650000003865","Stimuli/Hangul_F79.bmp","188","image-keyboard-response","337","769479","0.0-12.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","770482","0.0-12.0-0.12","fixation","","","","",""
"168.5349999971222","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","339","770652","0.0-12.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","771655","0.0-12.0-0.13","fixation","","","","",""
"1032.1000000040513","Stimuli/Hangul_M88.bmp","190","image-keyboard-response","341","772688","0.0-12.0-1.13","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","773690","0.0-12.0-0.14","fixation","","","","",""
"334.4950000029057","Stimuli/Hangul_M94.bmp","190","image-keyboard-response","343","774026","0.0-12.0-1.14","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","775028","0.0-12.0-0.15","fixation","","","","",""
"101.9349999986589","Stimuli/Hangul_M86.bmp","190","image-keyboard-response","345","775131","0.0-12.0-1.15","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","776133","0.0-12.0-0.16","fixation","","","","",""
"854.9449999991339","Stimuli/Hangul_F94.bmp","188","image-keyboard-response","347","776989","0.0-12.0-1.16","test",".","",",","",""
