"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"293.4349999995902","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","856","1484075","0.0-23.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1485077","0.0-23.0-1.42","fixation","","","","",""
"1042.249999998603","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","858","1486120","0.0-23.0-2.42","c2_test",",","","","",","
"519.4150000023656","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","1486641","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1487644","0.0-23.0-1.43","fixation","","","","",""
"1435.9700000060257","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","861","1489082","0.0-23.0-2.43","c2_test",".","","","",","
"600.8049999945797","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","1489684","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1490687","0.0-23.0-1.44","fixation","","","","",""
"935.2799999907147","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","864","1491623","0.0-23.0-2.44","c2_test",".","","","",","
"373.14500000490807","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","865","1491997","0.0-23.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1493000","0.0-23.0-1.45","fixation","","","","",""
"902.685000008205","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","867","1493904","0.0-23.0-2.45","c2_test",".","","","",","
"449.4999999878928","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","1494355","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1495357","0.0-23.0-1.46","fixation","","","","",""
"612.7750000015367","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","870","1495971","0.0-23.0-2.46","c2_test",",","","","","."
"373.35500000347383","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","871","1496346","0.0-23.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1497349","0.0-23.0-1.47","fixation","","","","",""
"677.6449999888428","Stimuli/Hangul_F68.bmp","188","image-keyboard-response","873","1498027","0.0-23.0-2.47","c2_test",".","","","",","
"1727.979999996256","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","874","1499757","0.0-23.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1500759","0.0-23.0-1.48","fixation","","","","",""
"554.3099999921396","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","876","1501315","0.0-23.0-2.48","c2_test",".","","","","."
"337.87499999743886","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","877","1501654","0.0-23.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1502657","0.0-23.0-1.49","fixation","","","","",""
"829.2799999907147","Stimuli/Hangul_F66.bmp","188","image-keyboard-response","879","1503487","0.0-23.0-2.49","c2_test",".","","","",","
"888.3800000040792","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1504377","0.0-24.0","","","","","",""
"273.2749999994412","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","1506654","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1507656","0.0-25.0-1.0","fixation","","","","",""
"502.53500000666827","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","883","1508162","0.0-25.0-2.0","c2_test",",","","","",","
"343.37000000244007","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","1508509","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1509511","0.0-25.0-1.1","fixation","","","","",""
"642.584999994142","Stimuli/Hangul_F77.bmp","188","image-keyboard-response","886","1510155","0.0-25.0-2.1","c2_test",".","","","",","
"456.05000000773","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","1510614","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1511620","0.0-25.0-1.2","fixation","","","","",""
"552.4399999994785","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","889","1512173","0.0-25.0-2.2","c2_test",",","","","",","
"312.1300000054762","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","890","1512486","0.0-25.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1513489","0.0-25.0-1.3","fixation","","","","",""
"816.2649999866262","Stimuli/Hangul_F89.bmp","188","image-keyboard-response","892","1514306","0.0-25.0-2.3","c2_test",".","","","",","
"535.8649999978952","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","893","1514843","0.0-25.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1515846","0.0-25.0-1.4","fixation","","","","",""
"626.5449999920093","Stimuli/Hangul_F83.bmp","188","image-keyboard-response","895","1516474","0.0-25.0-2.4","c2_test",".","","","",","
"412.570000000298","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","896","1516888","0.0-25.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1517892","0.0-25.0-1.5","fixation","","","","",""
"756.0399999930523","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","898","1518651","0.0-25.0-2.5","c2_test",",","","","",","
"481.53999999328516","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","899","1519133","0.0-25.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1520137","0.0-25.0-1.6","fixation","","","","",""
"731.58999999566","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","901","1520870","0.0-25.0-2.6","c2_test",",","","","",","
"314.49000000418164","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","1521185","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1522187","0.0-25.0-1.7","fixation","","","","",""
"796.0100000055972","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","904","1522984","0.0-25.0-2.7","c2_test",".","","","","."
"412.03500000131316","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","905","1523397","0.0-25.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1524400","0.0-25.0-1.8","fixation","","","","",""
"458.65000000037253","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","907","1524860","0.0-25.0-2.8","c2_test",".","","","",","
"677.6549999923445","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","1525538","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1526541","0.0-25.0-1.9","fixation","","","","",""
"1202.5549999964423","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","910","1527745","0.0-25.0-2.9","c2_test",".","","","","."
"343.1700000073761","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","911","1528089","0.0-25.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1529090","0.0-25.0-1.10","fixation","","","","",""
"1008.189999993192","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","913","1530100","0.0-25.0-2.10","c2_test",",","","","",","
"422.47499999939464","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","1530523","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1531526","0.0-25.0-1.11","fixation","","","","",""
"1290.3500000103377","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","916","1532817","0.0-25.0-2.11","c2_test",".","","","","."
"452.40999999805354","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","917","1533271","0.0-25.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1534273","0.0-25.0-1.12","fixation","","","","",""
"827.9849999963772","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","919","1535103","0.0-25.0-2.12","c2_test",",","","","",","
"370.7549999963958","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","920","1535475","0.0-25.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1536477","0.0-25.0-1.13","fixation","","","","",""
"408.99499999079853","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","922","1536887","0.0-25.0-2.13","c2_test",".","","","","."
"393.8100000086706","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","1537282","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1538285","0.0-25.0-1.14","fixation","","","","",""
"504.7950000008568","Stimuli/Hangul_M84.bmp","188","image-keyboard-response","925","1538790","0.0-25.0-2.14","c2_test",",","","","",","
"402.26499999687076","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1539194","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1540196","0.0-25.0-1.15","fixation","","","","",""
"668.9750000075437","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","928","1540867","0.0-25.0-2.15","c2_test",".","","","","."
"319.2549999949988","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","1541188","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1542190","0.0-25.0-1.16","fixation","","","","",""
"932.8099999981932","Stimuli/Hangul_F88.bmp","188","image-keyboard-response","931","1543124","0.0-25.0-2.16","c2_test",".","","","",","
"550.7300000027753","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","1543676","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1544679","0.0-25.0-1.17","fixation","","","","",""
"643.2500000083819","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","934","1545323","0.0-25.0-2.17","c2_test",",","","","",","
"465.74999998835847","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","1545790","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1546791","0.0-25.0-1.18","fixation","","","","",""
"668.5149999975692","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","937","1547461","0.0-25.0-2.18","c2_test",",","","","",","
"215.2749999947846","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","1547678","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1548682","0.0-25.0-1.19","fixation","","","","",""
"985.3450000081211","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","940","1549668","0.0-25.0-2.19","c2_test",".","","","","."
"388.42999999178573","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","1550057","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1551060","0.0-25.0-1.20","fixation","","","","",""
"447.1850000116974","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","943","1551508","0.0-25.0-2.20","c2_test",",","","","",","
"347.70500000729226","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","1551857","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1552860","0.0-25.0-1.21","fixation","","","","",""
"682.6000000000931","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","946","1553543","0.0-25.0-2.21","c2_test",".","","","","."
"467.1999999990221","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","1554012","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1555015","0.0-25.0-1.22","fixation","","","","",""
"1351.5999999945052","Stimuli/Hangul_M89.bmp","190","image-keyboard-response","949","1556368","0.0-25.0-2.22","c2_test",",","","","","."
"287.51999999792315","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","1556657","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1557660","0.0-25.0-1.23","fixation","","","","",""
"582.1100000028964","Stimuli/Hangul_F82.bmp","188","image-keyboard-response","952","1558243","0.0-25.0-2.23","c2_test",".","","","",","
"525.2550000005867","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","1558770","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1559771","0.0-25.0-1.24","fixation","","","","",""
"1240.8849999918602","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","955","1561013","0.0-25.0-2.24","c2_test",".","","","","."
"379.5399999944493","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","956","1561395","0.0-25.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1562397","0.0-25.0-1.25","fixation","","","","",""
"630.78000000678","Stimuli/Hangul_F75.bmp","188","image-keyboard-response","958","1563029","0.0-25.0-2.25","c2_test",".","","","",","
"2020.7749999973457","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","1565052","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1566054","0.0-25.0-1.26","fixation","","","","",""
"599.2149999947287","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","961","1566654","0.0-25.0-2.26","c2_test",",","","","",","
"311.8299999914598","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","1566967","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1567970","0.0-25.0-1.27","fixation","","","","",""
"686.0149999991991","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","964","1568657","0.0-25.0-2.27","c2_test",",","","","",","
"1253.414999999106","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","965","1569912","0.0-25.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1570914","0.0-25.0-1.28","fixation","","","","",""
"852.7749999919906","Stimuli/Hangul_M82.bmp","190","image-keyboard-response","967","1571768","0.0-25.0-2.28","c2_test",",","","","","."
"296.62500000279397","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","968","1572066","0.0-25.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","1573068","0.0-25.0-1.29","fixation","","","","",""
"689.2000000078697","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","970","1573758","0.0-25.0-2.29","c2_test",".","","","","."
"253.5499999942258","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","971","1574013","0.0-25.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","1575015","0.0-25.0-1.30","fixation","","","","",""
"945.7499999988358","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","973","1575962","0.0-25.0-2.30","c2_test",",","","","",","
"538.2600000011735","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","974","1576501","0.0-25.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","1577505","0.0-25.0-1.31","fixation","","","","",""
"553.2900000107475","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","976","1578059","0.0-25.0-2.31","c2_test",",","","","",","
"246.23000000417233","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","977","1578306","0.0-25.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","1579309","0.0-25.0-1.32","fixation","","","","",""
"846.0400000039954","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","979","1580156","0.0-25.0-2.32","c2_test",",","","","","."
"436.35999999241903","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","980","1580594","0.0-25.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","1581597","0.0-25.0-1.33","fixation","","","","",""
"1552.2900000067893","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","982","1583151","0.0-25.0-2.33","c2_test",".","","","","."
"220.47500000917353","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","1583372","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","1584375","0.0-25.0-1.34","fixation","","","","",""
"414.51499999687076","Stimuli/Hangul_F84.bmp","188","image-keyboard-response","985","1584791","0.0-25.0-2.34","c2_test",".","","","",","
"757.9600000027567","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","986","1585549","0.0-25.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","1586552","0.0-25.0-1.35","fixation","","","","",""
"868.1800000048243","Stimuli/Hangul_F94.bmp","188","image-keyboard-response","988","1587421","0.0-25.0-2.35","c2_test",".","","","",","
"235.44999999273568","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","989","1587658","0.0-25.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","1588661","0.0-25.0-1.36","fixation","","","","",""
"764.6949999905191","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","991","1589427","0.0-25.0-2.36","c2_test",".","","","","."
"220.59499999159016","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","992","1589649","0.0-25.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","1590652","0.0-25.0-1.37","fixation","","","","",""
"578.6599999992177","Stimuli/Hangul_F99.bmp","190","image-keyboard-response","994","1591231","0.0-25.0-2.37","c2_test",".","","","","."
"826.0250000020023","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","995","1592058","0.0-25.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","1593061","0.0-25.0-1.38","fixation","","","","",""
"544.2150000017136","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","997","1593606","0.0-25.0-2.38","c2_test",",","","","","."
"384.7499999976717","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","998","1593993","0.0-25.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","1594995","0.0-25.0-1.39","fixation","","","","",""
"690.2249999982305","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","1000","1595687","0.0-25.0-2.39","c2_test",",","","","",","
"432.73000000044703","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1001","1596122","0.0-25.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","1597128","0.0-25.0-1.40","fixation","","","","",""
"1198.3650000039488","Stimuli/Hangul_M80.bmp","190","image-keyboard-response","1003","1598364","0.0-25.0-2.40","c2_test",",","","","","."
"301.95999999693595","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1004","1598687","0.0-25.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","1599689","0.0-25.0-1.41","fixation","","","","",""
"757.3300000077579","Stimuli/Hangul_M90.bmp","190","image-keyboard-response","1006","1600448","0.0-25.0-2.41","c2_test",",","","","","."
"460.94499999890104","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1007","1600911","0.0-25.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","1601914","0.0-25.0-1.42","fixation","","","","",""
"907.4550000075251","Stimuli/Hangul_M81.bmp","190","image-keyboard-response","1009","1602822","0.0-25.0-2.42","c2_test",",","","","","."
"248.05999999819323","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1010","1603072","0.0-25.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","1604074","0.0-25.0-1.43","fixation","","","","",""
"1198.2799999967683","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","1012","1605274","0.0-25.0-2.43","c2_test",".","","","","."
"554.3399999879766","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1013","1605830","0.0-25.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","1606833","0.0-25.0-1.44","fixation","","","","",""
"919.0349999992177","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","1015","1607753","0.0-25.0-2.44","c2_test",".","","","","."
"555.9749999956694","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1016","1608310","0.0-25.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","1609313","0.0-25.0-1.45","fixation","","","","",""
"706.46499999566","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","1018","1610020","0.0-25.0-2.45","c2_test",".","","","","."
"307.82499999622814","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","1610329","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","1611332","0.0-25.0-1.46","fixation","","","","",""
"638.2350000059232","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","1021","1611971","0.0-25.0-2.46","c2_test",",","","","",","
"895.1549999909475","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1022","1612868","0.0-25.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","1613870","0.0-25.0-1.47","fixation","","","","",""
"579.0049999922048","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","1024","1614450","0.0-25.0-2.47","c2_test",",","","","",","
"716.0500000028405","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1025","1615168","0.0-25.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","1616170","0.0-25.0-1.48","fixation","","","","",""
"1018.6350000002421","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","1027","1617190","0.0-25.0-2.48","c2_test",".","","","","."
"245.36499999533407","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1028","1617437","0.0-25.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","1618439","0.0-25.0-1.49","fixation","","","","",""
"1516.5649999980815","Stimuli/Hangul_M87.bmp","188","image-keyboard-response","1030","1619957","0.0-25.0-2.49","c2_test",",","","","",","
"null","<p style=""color:white;"">You have now completed the task!</p> <p style=""color:white;"">Please move on to the second part of the task at this link:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","1629981","0.0-26.0","","","","","",""
